id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5877,Point,144.0,-5.25,Feature,40173-023,46101784.47,MFF-HIGHLANDS REGION ROAD IMPROVEMENT INVESTMENTPROGRAM-PROJECT 1,2015-06-29,"The Investment Program focuses on the Highlands core road network (HCRN) of 2,500 kilometers (km) of major national and some provincial roads, which carry the bulk of the traffic in the region",71200000.0,2009-02-19,Kompiam District,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5878,Point,143.55,-5.83333,Feature,40173-023,46101784.47,MFF-HIGHLANDS REGION ROAD IMPROVEMENT INVESTMENTPROGRAM-PROJECT 1,2015-06-29,"The Investment Program focuses on the Highlands core road network (HCRN) of 2,500 kilometers (km) of major national and some provincial roads, which carry the bulk of the traffic in the region",71200000.0,2009-02-19,Kandep District,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5879,Point,143.50519,-5.86641,Feature,40173-023,46101784.47,MFF-HIGHLANDS REGION ROAD IMPROVEMENT INVESTMENTPROGRAM-PROJECT 1,2015-06-29,"The Investment Program focuses on the Highlands core road network (HCRN) of 2,500 kilometers (km) of major national and some provincial roads, which carry the bulk of the traffic in the region",71200000.0,2009-02-19,Kandep,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5880,Point,143.1,-5.85,Feature,40173-023,46101784.47,MFF-HIGHLANDS REGION ROAD IMPROVEMENT INVESTMENTPROGRAM-PROJECT 1,2015-06-29,"The Investment Program focuses on the Highlands core road network (HCRN) of 2,500 kilometers (km) of major national and some provincial roads, which carry the bulk of the traffic in the region",71200000.0,2009-02-19,Ambua Peaks,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5881,Point,143.1,-5.85,Feature,40173-023,46101784.47,MFF-HIGHLANDS REGION ROAD IMPROVEMENT INVESTMENTPROGRAM-PROJECT 1,2015-06-29,"The Investment Program focuses on the Highlands core road network (HCRN) of 2,500 kilometers (km) of major national and some provincial roads, which carry the bulk of the traffic in the region",71200000.0,2009-02-19,Ambua Peaks,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5882,Point,142.91511,-5.87054,Feature,40173-023,46101784.47,MFF-HIGHLANDS REGION ROAD IMPROVEMENT INVESTMENTPROGRAM-PROJECT 1,2015-06-29,"The Investment Program focuses on the Highlands core road network (HCRN) of 2,500 kilometers (km) of major national and some provincial roads, which carry the bulk of the traffic in the region",71200000.0,2009-02-19,Hiwinda,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5883,Point,143.38964,-5.37804,Feature,40173-023,46101784.47,MFF-HIGHLANDS REGION ROAD IMPROVEMENT INVESTMENTPROGRAM-PROJECT 1,2015-06-29,"The Investment Program focuses on the Highlands core road network (HCRN) of 2,500 kilometers (km) of major national and some provincial roads, which carry the bulk of the traffic in the region",71200000.0,2009-02-19,Muritaka,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5884,Point,143.16667,-5.38333,Feature,40173-023,46101784.47,MFF-HIGHLANDS REGION ROAD IMPROVEMENT INVESTMENTPROGRAM-PROJECT 1,2015-06-29,"The Investment Program focuses on the Highlands core road network (HCRN) of 2,500 kilometers (km) of major national and some provincial roads, which carry the bulk of the traffic in the region",71200000.0,2009-02-19,Lagaip-Porgera District,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5885,Point,143.66667,-6.11667,Feature,40173-023,46101784.47,MFF-HIGHLANDS REGION ROAD IMPROVEMENT INVESTMENTPROGRAM-PROJECT 1,2015-06-29,"The Investment Program focuses on the Highlands core road network (HCRN) of 2,500 kilometers (km) of major national and some provincial roads, which carry the bulk of the traffic in the region",71200000.0,2009-02-19,Mendi District,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5886,Point,143.65134,-6.17608,Feature,40173-023,46101784.47,MFF-HIGHLANDS REGION ROAD IMPROVEMENT INVESTMENTPROGRAM-PROJECT 1,2015-06-29,"The Investment Program focuses on the Highlands core road network (HCRN) of 2,500 kilometers (km) of major national and some provincial roads, which carry the bulk of the traffic in the region",71200000.0,2009-02-19,Mendi,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5887,Point,143.3518,-5.98338,Feature,40173-023,46101784.47,MFF-HIGHLANDS REGION ROAD IMPROVEMENT INVESTMENTPROGRAM-PROJECT 1,2015-06-29,"The Investment Program focuses on the Highlands core road network (HCRN) of 2,500 kilometers (km) of major national and some provincial roads, which carry the bulk of the traffic in the region",71200000.0,2009-02-19,Margarima,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5888,Point,143.79052,-5.33105,Feature,40173-023,46101784.47,MFF-HIGHLANDS REGION ROAD IMPROVEMENT INVESTMENTPROGRAM-PROJECT 1,2015-06-29,"The Investment Program focuses on the Highlands core road network (HCRN) of 2,500 kilometers (km) of major national and some provincial roads, which carry the bulk of the traffic in the region",71200000.0,2009-02-19,Laiagam,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5889,Point,143.51381,-5.95502,Feature,40173-023,25089319.4,MFF-HIGHLANDS REGION ROAD IMPROVEMENT INVESTMENT PROGRAM-PROJ.1,2015-06-29,"The Investment Program focuses on the Highlands core road network (HCRN) of 2,500 kilometers (km) of major national and some provincial roads, which carry the bulk of the traffic in the region",28800000.0,2009-02-19,Winja,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5890,Point,143.65,-5.33333,Feature,40173-023,25089319.4,MFF-HIGHLANDS REGION ROAD IMPROVEMENT INVESTMENT PROGRAM-PROJ.1,2015-06-29,"The Investment Program focuses on the Highlands core road network (HCRN) of 2,500 kilometers (km) of major national and some provincial roads, which carry the bulk of the traffic in the region",28800000.0,2009-02-19,Wabag District,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5891,Point,142.83333,-6.28333,Feature,40173-023,25089319.4,MFF-HIGHLANDS REGION ROAD IMPROVEMENT INVESTMENT PROGRAM-PROJ.1,2015-06-29,"The Investment Program focuses on the Highlands core road network (HCRN) of 2,500 kilometers (km) of major national and some provincial roads, which carry the bulk of the traffic in the region",28800000.0,2009-02-19,Tari District,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5892,Point,143.12956,-5.47418,Feature,40173-023,25089319.4,MFF-HIGHLANDS REGION ROAD IMPROVEMENT INVESTMENT PROGRAM-PROJ.1,2015-06-29,"The Investment Program focuses on the Highlands core road network (HCRN) of 2,500 kilometers (km) of major national and some provincial roads, which carry the bulk of the traffic in the region",28800000.0,2009-02-19,Porgera,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5893,Point,143.54937,-6.04392,Feature,40173-023,25089319.4,MFF-HIGHLANDS REGION ROAD IMPROVEMENT INVESTMENT PROGRAM-PROJ.1,2015-06-29,"The Investment Program focuses on the Highlands core road network (HCRN) of 2,500 kilometers (km) of major national and some provincial roads, which carry the bulk of the traffic in the region",28800000.0,2009-02-19,Peane,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5894,Point,143.33333,-6.33333,Feature,40173-023,25089319.4,MFF-HIGHLANDS REGION ROAD IMPROVEMENT INVESTMENT PROGRAM-PROJ.1,2015-06-29,"The Investment Program focuses on the Highlands core road network (HCRN) of 2,500 kilometers (km) of major national and some provincial roads, which carry the bulk of the traffic in the region",28800000.0,2009-02-19,Nipa District,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5895,Point,143.4412,-6.18019,Feature,40173-023,25089319.4,MFF-HIGHLANDS REGION ROAD IMPROVEMENT INVESTMENT PROGRAM-PROJ.1,2015-06-29,"The Investment Program focuses on the Highlands core road network (HCRN) of 2,500 kilometers (km) of major national and some provincial roads, which carry the bulk of the traffic in the region",28800000.0,2009-02-19,Nipa,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5896,Point,142.5,-5.66667,Feature,40173-023,25089319.4,MFF-HIGHLANDS REGION ROAD IMPROVEMENT INVESTMENT PROGRAM-PROJ.1,2015-06-29,"The Investment Program focuses on the Highlands core road network (HCRN) of 2,500 kilometers (km) of major national and some provincial roads, which carry the bulk of the traffic in the region",28800000.0,2009-02-19,Koroba District,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5897,Point,142.73661,-5.70567,Feature,40173-023,25089319.4,MFF-HIGHLANDS REGION ROAD IMPROVEMENT INVESTMENT PROGRAM-PROJ.1,2015-06-29,"The Investment Program focuses on the Highlands core road network (HCRN) of 2,500 kilometers (km) of major national and some provincial roads, which carry the bulk of the traffic in the region",28800000.0,2009-02-19,Koroba,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5898,Point,144.0,-5.25,Feature,40173-023,25089319.4,MFF-HIGHLANDS REGION ROAD IMPROVEMENT INVESTMENT PROGRAM-PROJ.1,2015-06-29,"The Investment Program focuses on the Highlands core road network (HCRN) of 2,500 kilometers (km) of major national and some provincial roads, which carry the bulk of the traffic in the region",28800000.0,2009-02-19,Kompiam District,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5899,Point,143.55,-5.83333,Feature,40173-023,25089319.4,MFF-HIGHLANDS REGION ROAD IMPROVEMENT INVESTMENT PROGRAM-PROJ.1,2015-06-29,"The Investment Program focuses on the Highlands core road network (HCRN) of 2,500 kilometers (km) of major national and some provincial roads, which carry the bulk of the traffic in the region",28800000.0,2009-02-19,Kandep District,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5900,Point,143.50519,-5.86641,Feature,40173-023,25089319.4,MFF-HIGHLANDS REGION ROAD IMPROVEMENT INVESTMENT PROGRAM-PROJ.1,2015-06-29,"The Investment Program focuses on the Highlands core road network (HCRN) of 2,500 kilometers (km) of major national and some provincial roads, which carry the bulk of the traffic in the region",28800000.0,2009-02-19,Kandep,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5901,Point,143.1,-5.85,Feature,40173-023,25089319.4,MFF-HIGHLANDS REGION ROAD IMPROVEMENT INVESTMENT PROGRAM-PROJ.1,2015-06-29,"The Investment Program focuses on the Highlands core road network (HCRN) of 2,500 kilometers (km) of major national and some provincial roads, which carry the bulk of the traffic in the region",28800000.0,2009-02-19,Ambua Peaks,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5902,Point,143.1,-5.85,Feature,40173-023,25089319.4,MFF-HIGHLANDS REGION ROAD IMPROVEMENT INVESTMENT PROGRAM-PROJ.1,2015-06-29,"The Investment Program focuses on the Highlands core road network (HCRN) of 2,500 kilometers (km) of major national and some provincial roads, which carry the bulk of the traffic in the region",28800000.0,2009-02-19,Ambua Peaks,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5903,Point,142.91511,-5.87054,Feature,40173-023,25089319.4,MFF-HIGHLANDS REGION ROAD IMPROVEMENT INVESTMENT PROGRAM-PROJ.1,2015-06-29,"The Investment Program focuses on the Highlands core road network (HCRN) of 2,500 kilometers (km) of major national and some provincial roads, which carry the bulk of the traffic in the region",28800000.0,2009-02-19,Hiwinda,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5904,Point,143.38964,-5.37804,Feature,40173-023,25089319.4,MFF-HIGHLANDS REGION ROAD IMPROVEMENT INVESTMENT PROGRAM-PROJ.1,2015-06-29,"The Investment Program focuses on the Highlands core road network (HCRN) of 2,500 kilometers (km) of major national and some provincial roads, which carry the bulk of the traffic in the region",28800000.0,2009-02-19,Muritaka,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5905,Point,143.16667,-5.38333,Feature,40173-023,25089319.4,MFF-HIGHLANDS REGION ROAD IMPROVEMENT INVESTMENT PROGRAM-PROJ.1,2015-06-29,"The Investment Program focuses on the Highlands core road network (HCRN) of 2,500 kilometers (km) of major national and some provincial roads, which carry the bulk of the traffic in the region",28800000.0,2009-02-19,Lagaip-Porgera District,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5906,Point,143.66667,-6.11667,Feature,40173-023,25089319.4,MFF-HIGHLANDS REGION ROAD IMPROVEMENT INVESTMENT PROGRAM-PROJ.1,2015-06-29,"The Investment Program focuses on the Highlands core road network (HCRN) of 2,500 kilometers (km) of major national and some provincial roads, which carry the bulk of the traffic in the region",28800000.0,2009-02-19,Mendi District,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5907,Point,143.65134,-6.17608,Feature,40173-023,25089319.4,MFF-HIGHLANDS REGION ROAD IMPROVEMENT INVESTMENT PROGRAM-PROJ.1,2015-06-29,"The Investment Program focuses on the Highlands core road network (HCRN) of 2,500 kilometers (km) of major national and some provincial roads, which carry the bulk of the traffic in the region",28800000.0,2009-02-19,Mendi,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5908,Point,143.3518,-5.98338,Feature,40173-023,25089319.4,MFF-HIGHLANDS REGION ROAD IMPROVEMENT INVESTMENT PROGRAM-PROJ.1,2015-06-29,"The Investment Program focuses on the Highlands core road network (HCRN) of 2,500 kilometers (km) of major national and some provincial roads, which carry the bulk of the traffic in the region",28800000.0,2009-02-19,Margarima,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5909,Point,143.79052,-5.33105,Feature,40173-023,25089319.4,MFF-HIGHLANDS REGION ROAD IMPROVEMENT INVESTMENT PROGRAM-PROJ.1,2015-06-29,"The Investment Program focuses on the Highlands core road network (HCRN) of 2,500 kilometers (km) of major national and some provincial roads, which carry the bulk of the traffic in the region",28800000.0,2009-02-19,Laiagam,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5910,Point,145.39188,-6.08169,Feature,43141-023,17440533.55,MFF-CIVIL AVIATION DEVELOPMENT INVESTMENT PROGRAM-PROJECT 1,2015-12-31,"The program involves upgrading and rehabilitation of airports identified under project 1: (i) Wewak, (ii) Hoskins, (iii) Gurney, (iv) Mt. Hagen, and (v) Jackson's domestic airport",25000000.0,2010-01-28,Goroka Airport,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5911,Point,150.33756,-10.31108,Feature,43141-023,17440533.55,MFF-CIVIL AVIATION DEVELOPMENT INVESTMENT PROGRAM-PROJECT 1,2015-12-31,"The program involves upgrading and rehabilitation of airports identified under project 1: (i) Wewak, (ii) Hoskins, (iii) Gurney, (iv) Mt. Hagen, and (v) Jackson's domestic airport",25000000.0,2010-01-28,Gurney Airport,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5912,Point,150.405,-5.46217,Feature,43141-023,17440533.55,MFF-CIVIL AVIATION DEVELOPMENT INVESTMENT PROGRAM-PROJECT 1,2015-12-31,"The program involves upgrading and rehabilitation of airports identified under project 1: (i) Wewak, (ii) Hoskins, (iii) Gurney, (iv) Mt. Hagen, and (v) Jackson's domestic airport",25000000.0,2010-01-28,Hoskins Airport,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5913,Point,150.808,-2.5794,Feature,43141-023,17440533.55,MFF-CIVIL AVIATION DEVELOPMENT INVESTMENT PROGRAM-PROJECT 1,2015-12-31,"The program involves upgrading and rehabilitation of airports identified under project 1: (i) Wewak, (ii) Hoskins, (iii) Gurney, (iv) Mt. Hagen, and (v) Jackson's domestic airport",25000000.0,2010-01-28,Kavieng Airport,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5914,Point,144.29601,-5.82679,Feature,43141-023,17440533.55,MFF-CIVIL AVIATION DEVELOPMENT INVESTMENT PROGRAM-PROJECT 1,2015-12-31,"The program involves upgrading and rehabilitation of airports identified under project 1: (i) Wewak, (ii) Hoskins, (iii) Gurney, (iv) Mt. Hagen, and (v) Jackson's domestic airport",25000000.0,2010-01-28,Mount Hagen Kagamuga Airport,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5915,Point,147.22005,-9.44338,Feature,43141-023,17440533.55,MFF-CIVIL AVIATION DEVELOPMENT INVESTMENT PROGRAM-PROJECT 1,2015-12-31,"The program involves upgrading and rehabilitation of airports identified under project 1: (i) Wewak, (ii) Hoskins, (iii) Gurney, (iv) Mt. Hagen, and (v) Jackson's domestic airport",25000000.0,2010-01-28,Jacksons International Airport,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5916,Point,143.66919,-3.58383,Feature,43141-023,17440533.55,MFF-CIVIL AVIATION DEVELOPMENT INVESTMENT PROGRAM-PROJECT 1,2015-12-31,"The program involves upgrading and rehabilitation of airports identified under project 1: (i) Wewak, (ii) Hoskins, (iii) Gurney, (iv) Mt. Hagen, and (v) Jackson's domestic airport",25000000.0,2010-01-28,Wewak,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5917,Point,145.39188,-6.08169,Feature,43141-023,35498981.660000004,MFF-CIVIL AVIATION DEVELOPMENT INVESTMENT PROGRAM -PROJ 1 (STL),2015-12-31,"The program involves upgrading and rehabilitation of airports identified under project 1: (i) Wewak, (ii) Hoskins, (iii) Gurney, (iv) Mt. Hagen, and (v) Jackson's domestic airport",50000000.0,2010-01-28,Goroka Airport,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5918,Point,150.33756,-10.31108,Feature,43141-023,35498981.660000004,MFF-CIVIL AVIATION DEVELOPMENT INVESTMENT PROGRAM -PROJ 1 (STL),2015-12-31,"The program involves upgrading and rehabilitation of airports identified under project 1: (i) Wewak, (ii) Hoskins, (iii) Gurney, (iv) Mt. Hagen, and (v) Jackson's domestic airport",50000000.0,2010-01-28,Gurney Airport,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5919,Point,150.405,-5.46217,Feature,43141-023,35498981.660000004,MFF-CIVIL AVIATION DEVELOPMENT INVESTMENT PROGRAM -PROJ 1 (STL),2015-12-31,"The program involves upgrading and rehabilitation of airports identified under project 1: (i) Wewak, (ii) Hoskins, (iii) Gurney, (iv) Mt. Hagen, and (v) Jackson's domestic airport",50000000.0,2010-01-28,Hoskins Airport,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5920,Point,150.808,-2.5794,Feature,43141-023,35498981.660000004,MFF-CIVIL AVIATION DEVELOPMENT INVESTMENT PROGRAM -PROJ 1 (STL),2015-12-31,"The program involves upgrading and rehabilitation of airports identified under project 1: (i) Wewak, (ii) Hoskins, (iii) Gurney, (iv) Mt. Hagen, and (v) Jackson's domestic airport",50000000.0,2010-01-28,Kavieng Airport,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5921,Point,144.29601,-5.82679,Feature,43141-023,35498981.660000004,MFF-CIVIL AVIATION DEVELOPMENT INVESTMENT PROGRAM -PROJ 1 (STL),2015-12-31,"The program involves upgrading and rehabilitation of airports identified under project 1: (i) Wewak, (ii) Hoskins, (iii) Gurney, (iv) Mt. Hagen, and (v) Jackson's domestic airport",50000000.0,2010-01-28,Mount Hagen Kagamuga Airport,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5922,Point,147.22005,-9.44338,Feature,43141-023,35498981.660000004,MFF-CIVIL AVIATION DEVELOPMENT INVESTMENT PROGRAM -PROJ 1 (STL),2015-12-31,"The program involves upgrading and rehabilitation of airports identified under project 1: (i) Wewak, (ii) Hoskins, (iii) Gurney, (iv) Mt. Hagen, and (v) Jackson's domestic airport",50000000.0,2010-01-28,Jacksons International Airport,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5923,Point,143.66919,-3.58383,Feature,43141-023,35498981.660000004,MFF-CIVIL AVIATION DEVELOPMENT INVESTMENT PROGRAM -PROJ 1 (STL),2015-12-31,"The program involves upgrading and rehabilitation of airports identified under project 1: (i) Wewak, (ii) Hoskins, (iii) Gurney, (iv) Mt. Hagen, and (v) Jackson's domestic airport",50000000.0,2010-01-28,Wewak,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5924,Point,145.39188,-6.08169,Feature,43141-023,14165254.31,MFF-CIVIL AVIATION DEVELOPMENT INVESTMENT PROGRAM -PROJ 1 (HTL),2015-12-31,"The program involves upgrading and rehabilitation of airports identified under project 1: (i) Wewak, (ii) Hoskins, (iii) Gurney, (iv) Mt. Hagen, and (v) Jackson's domestic airport",20000000.0,2010-01-28,Goroka Airport,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5925,Point,150.33756,-10.31108,Feature,43141-023,14165254.31,MFF-CIVIL AVIATION DEVELOPMENT INVESTMENT PROGRAM -PROJ 1 (HTL),2015-12-31,"The program involves upgrading and rehabilitation of airports identified under project 1: (i) Wewak, (ii) Hoskins, (iii) Gurney, (iv) Mt. Hagen, and (v) Jackson's domestic airport",20000000.0,2010-01-28,Gurney Airport,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5926,Point,150.405,-5.46217,Feature,43141-023,14165254.31,MFF-CIVIL AVIATION DEVELOPMENT INVESTMENT PROGRAM -PROJ 1 (HTL),2015-12-31,"The program involves upgrading and rehabilitation of airports identified under project 1: (i) Wewak, (ii) Hoskins, (iii) Gurney, (iv) Mt. Hagen, and (v) Jackson's domestic airport",20000000.0,2010-01-28,Hoskins Airport,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5927,Point,150.808,-2.5794,Feature,43141-023,14165254.31,MFF-CIVIL AVIATION DEVELOPMENT INVESTMENT PROGRAM -PROJ 1 (HTL),2015-12-31,"The program involves upgrading and rehabilitation of airports identified under project 1: (i) Wewak, (ii) Hoskins, (iii) Gurney, (iv) Mt. Hagen, and (v) Jackson's domestic airport",20000000.0,2010-01-28,Kavieng Airport,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5928,Point,144.29601,-5.82679,Feature,43141-023,14165254.31,MFF-CIVIL AVIATION DEVELOPMENT INVESTMENT PROGRAM -PROJ 1 (HTL),2015-12-31,"The program involves upgrading and rehabilitation of airports identified under project 1: (i) Wewak, (ii) Hoskins, (iii) Gurney, (iv) Mt. Hagen, and (v) Jackson's domestic airport",20000000.0,2010-01-28,Mount Hagen Kagamuga Airport,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5929,Point,147.22005,-9.44338,Feature,43141-023,14165254.31,MFF-CIVIL AVIATION DEVELOPMENT INVESTMENT PROGRAM -PROJ 1 (HTL),2015-12-31,"The program involves upgrading and rehabilitation of airports identified under project 1: (i) Wewak, (ii) Hoskins, (iii) Gurney, (iv) Mt. Hagen, and (v) Jackson's domestic airport",20000000.0,2010-01-28,Jacksons International Airport,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5930,Point,143.66919,-3.58383,Feature,43141-023,14165254.31,MFF-CIVIL AVIATION DEVELOPMENT INVESTMENT PROGRAM -PROJ 1 (HTL),2015-12-31,"The program involves upgrading and rehabilitation of airports identified under project 1: (i) Wewak, (ii) Hoskins, (iii) Gurney, (iv) Mt. Hagen, and (v) Jackson's domestic airport",20000000.0,2010-01-28,Wewak,Implementation,Transport,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5931,Point,141.0088,-2.61192,Feature,42135-013,20607713.14,PILOT BORDER TRADE AND INVESTMENT DEVELOPMENT PROJECT,2018-06-30,"The Project will remove the infrastructure bottleneck along the northern transport corridor connecting West Sepik Province (WSP) of Papua New Guinea and Papua Province of Indonesia, and improve the…",25000000.0,2010-01-28,Wutung,Implementation,Industry and trade,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5932,Point,142.0,-3.5,Feature,42135-013,20607713.14,PILOT BORDER TRADE AND INVESTMENT DEVELOPMENT PROJECT,2018-06-30,"The Project will remove the infrastructure bottleneck along the northern transport corridor connecting West Sepik Province (WSP) of Papua New Guinea and Papua Province of Indonesia, and improve the…",25000000.0,2010-01-28,West Sepik Province,Implementation,Industry and trade,
PG,FeatureCollection,Papua New Guinea,140.84921106000016,-11.636325778999847,155.96753991,-1.346368096999882,5933,Point,147.0,-6.0,Feature,44304-013,8141794.66,MICROFINANCE EXPANSION PROJECT,2018-06-30,"The Project will support the further development of the microfinance sector in Papua New Guinea (PNG) through an integrated package of support, including six outputs",13000000.0,2010-11-25,Papua New Guinea,Implementation,Finance,
