id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1813,Point,44.16667,40.41667,Feature,42145-023,46780490.989999995,MFF-NORTH-SOUTH ROAD CORRIDOR INVESTMENT PROGRAM - PROJECT 1,2016-06-30,"The Project aims to improve road infrastructure, road network management capacity, and road safety along the Project Road.

It comprises the following main components:
(i) reconstruction and/or…",60000000.0,2009-10-12,Aragatsotni Marz,Implementation,Transport,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1814,Point,43.83333,40.75,Feature,42145-023,46780490.989999995,MFF-NORTH-SOUTH ROAD CORRIDOR INVESTMENT PROGRAM - PROJECT 1,2016-06-30,"The Project aims to improve road infrastructure, road network management capacity, and road safety along the Project Road.

It comprises the following main components:
(i) reconstruction and/or…",60000000.0,2009-10-12,Shiraki Marz,Implementation,Transport,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1815,Point,43.85889,40.33694,Feature,42145-033,38965647.879999995,MFF-NORTH-SOUTH ROAD CORRIDOR INVESTMENT PROGRAM - TRANCHE 2,2017-06-30,Project 2 of the investment program will contribute to socioeconomic development in Armenia and expanded regional trade,170000000.0,2011-05-30,Talin,Implementation,Transport,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1816,Point,44.36204,40.2991,Feature,42145-033,38965647.879999995,MFF-NORTH-SOUTH ROAD CORRIDOR INVESTMENT PROGRAM - TRANCHE 2,2017-06-30,Project 2 of the investment program will contribute to socioeconomic development in Armenia and expanded regional trade,170000000.0,2011-05-30,Ashtarak,Implementation,Transport,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1817,Point,44.16667,40.41667,Feature,42145-033,38965647.879999995,MFF-NORTH-SOUTH ROAD CORRIDOR INVESTMENT PROGRAM - TRANCHE 2,2017-06-30,Project 2 of the investment program will contribute to socioeconomic development in Armenia and expanded regional trade,170000000.0,2011-05-30,Aragatsotni Marz,Implementation,Transport,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1818,Point,44.44477,40.15865,Feature,42417-023,15884353.49,SUSTAINABLE URBAN DEVL INVESTMENT PROGRAM - TRANCHE 1,2016-06-30,"The investment program targets a range of urban connectivity and mobility improvements in all parts of Armenia, aiming to improve transport efficiency, reliability, and safety, and reduce…",48640000.0,2011-05-19,Argavand,Implementation,Transport,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1819,Point,44.45121,40.14932,Feature,42417-023,15884353.49,SUSTAINABLE URBAN DEVL INVESTMENT PROGRAM - TRANCHE 1,2016-06-30,"The investment program targets a range of urban connectivity and mobility improvements in all parts of Armenia, aiming to improve transport efficiency, reliability, and safety, and reduce…",48640000.0,2011-05-19,Karmir Blur,Implementation,Transport,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1820,Point,44.48099,40.1297,Feature,42417-023,15884353.49,SUSTAINABLE URBAN DEVL INVESTMENT PROGRAM - TRANCHE 1,2016-06-30,"The investment program targets a range of urban connectivity and mobility improvements in all parts of Armenia, aiming to improve transport efficiency, reliability, and safety, and reduce…",48640000.0,2011-05-19,Nerkin Shengavit',Implementation,Transport,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1821,Point,44.94868,40.5484,Feature,45299-001,26615511.95,WATER SUPPLY AND SANITATION SECTOR- ADDITIONAL FINANCING,2017-10-31,"The additional financing will (i) rehabilitate and upgrade water supply infrastructure, (ii) improve the performance of water services, and (iii) improve the management and operational efficiency of…",40000000.0,2012-05-03,Sevan,Implementation,Water supply and other urban infrastructure and services,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1822,Point,45.13059,40.29053,Feature,45299-001,26615511.95,WATER SUPPLY AND SANITATION SECTOR- ADDITIONAL FINANCING,2017-10-31,"The additional financing will (i) rehabilitate and upgrade water supply infrastructure, (ii) improve the performance of water services, and (iii) improve the management and operational efficiency of…",40000000.0,2012-05-03,Sarukhan,Implementation,Water supply and other urban infrastructure and services,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1823,Point,44.99917,41.17244,Feature,45299-001,26615511.95,WATER SUPPLY AND SANITATION SECTOR- ADDITIONAL FINANCING,2017-10-31,"The additional financing will (i) rehabilitate and upgrade water supply infrastructure, (ii) improve the performance of water services, and (iii) improve the management and operational efficiency of…",40000000.0,2012-05-03,Noyemberyan,Implementation,Water supply and other urban infrastructure and services,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1824,Point,45.17718,40.37547,Feature,45299-001,26615511.95,WATER SUPPLY AND SANITATION SECTOR- ADDITIONAL FINANCING,2017-10-31,"The additional financing will (i) rehabilitate and upgrade water supply infrastructure, (ii) improve the performance of water services, and (iii) improve the management and operational efficiency of…",40000000.0,2012-05-03,Noratus,Implementation,Water supply and other urban infrastructure and services,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1825,Point,45.3045,40.13768,Feature,45299-001,26615511.95,WATER SUPPLY AND SANITATION SECTOR- ADDITIONAL FINANCING,2017-10-31,"The additional financing will (i) rehabilitate and upgrade water supply infrastructure, (ii) improve the performance of water services, and (iii) improve the management and operational efficiency of…",40000000.0,2012-05-03,Martuni,Implementation,Water supply and other urban infrastructure and services,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1826,Point,45.12386,40.35398,Feature,45299-001,26615511.95,WATER SUPPLY AND SANITATION SECTOR- ADDITIONAL FINANCING,2017-10-31,"The additional financing will (i) rehabilitate and upgrade water supply infrastructure, (ii) improve the performance of water services, and (iii) improve the management and operational efficiency of…",40000000.0,2012-05-03,Gavarr,Implementation,Water supply and other urban infrastructure and services,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1827,Point,44.7662,40.49748,Feature,45299-001,26615511.95,WATER SUPPLY AND SANITATION SECTOR- ADDITIONAL FINANCING,2017-10-31,"The additional financing will (i) rehabilitate and upgrade water supply infrastructure, (ii) improve the performance of water services, and (iii) improve the management and operational efficiency of…",40000000.0,2012-05-03,Hrazdan,Implementation,Water supply and other urban infrastructure and services,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1828,Point,44.27171,40.22373,Feature,45299-001,26615511.95,WATER SUPPLY AND SANITATION SECTOR- ADDITIONAL FINANCING,2017-10-31,"The additional financing will (i) rehabilitate and upgrade water supply infrastructure, (ii) improve the performance of water services, and (iii) improve the management and operational efficiency of…",40000000.0,2012-05-03,Doghs,Implementation,Water supply and other urban infrastructure and services,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1829,Point,44.29963,40.22627,Feature,45299-001,26615511.95,WATER SUPPLY AND SANITATION SECTOR- ADDITIONAL FINANCING,2017-10-31,"The additional financing will (i) rehabilitate and upgrade water supply infrastructure, (ii) improve the performance of water services, and (iii) improve the management and operational efficiency of…",40000000.0,2012-05-03,Dasht,Implementation,Water supply and other urban infrastructure and services,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1830,Point,45.38901,40.88135,Feature,45299-001,26615511.95,WATER SUPPLY AND SANITATION SECTOR- ADDITIONAL FINANCING,2017-10-31,"The additional financing will (i) rehabilitate and upgrade water supply infrastructure, (ii) improve the performance of water services, and (iii) improve the management and operational efficiency of…",40000000.0,2012-05-03,Berd,Implementation,Water supply and other urban infrastructure and services,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1831,Point,44.22865,40.18158,Feature,45299-001,26615511.95,WATER SUPPLY AND SANITATION SECTOR- ADDITIONAL FINANCING,2017-10-31,"The additional financing will (i) rehabilitate and upgrade water supply infrastructure, (ii) improve the performance of water services, and (iii) improve the management and operational efficiency of…",40000000.0,2012-05-03,Hayt'agh,Implementation,Water supply and other urban infrastructure and services,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1832,Point,44.28692,40.23571,Feature,45299-001,26615511.95,WATER SUPPLY AND SANITATION SECTOR- ADDITIONAL FINANCING,2017-10-31,"The additional financing will (i) rehabilitate and upgrade water supply infrastructure, (ii) improve the performance of water services, and (iii) improve the management and operational efficiency of…",40000000.0,2012-05-03,Aygeshat,Implementation,Water supply and other urban infrastructure and services,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1833,Point,44.26421,40.25811,Feature,45299-001,26615511.95,WATER SUPPLY AND SANITATION SECTOR- ADDITIONAL FINANCING,2017-10-31,"The additional financing will (i) rehabilitate and upgrade water supply infrastructure, (ii) improve the performance of water services, and (iii) improve the management and operational efficiency of…",40000000.0,2012-05-03,Lernamerts,Implementation,Water supply and other urban infrastructure and services,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1834,Point,45.51162,39.63732,Feature,45299-001,26615511.95,WATER SUPPLY AND SANITATION SECTOR- ADDITIONAL FINANCING,2017-10-31,"The additional financing will (i) rehabilitate and upgrade water supply infrastructure, (ii) improve the performance of water services, and (iii) improve the management and operational efficiency of…",40000000.0,2012-05-03,Zarrit'ap',Implementation,Water supply and other urban infrastructure and services,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1835,Point,44.72217,39.91421,Feature,45299-001,26615511.95,WATER SUPPLY AND SANITATION SECTOR- ADDITIONAL FINANCING,2017-10-31,"The additional financing will (i) rehabilitate and upgrade water supply infrastructure, (ii) improve the performance of water services, and (iii) improve the management and operational efficiency of…",40000000.0,2012-05-03,Vedi,Implementation,Water supply and other urban infrastructure and services,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1836,Point,45.46653,39.691,Feature,45299-001,26615511.95,WATER SUPPLY AND SANITATION SECTOR- ADDITIONAL FINANCING,2017-10-31,"The additional financing will (i) rehabilitate and upgrade water supply infrastructure, (ii) improve the performance of water services, and (iii) improve the management and operational efficiency of…",40000000.0,2012-05-03,Vayk',Implementation,Water supply and other urban infrastructure and services,
AM,FeatureCollection,Armenia,43.436293986000095,38.86370127400009,46.602612346000086,41.29045237300015,1837,Point,46.24458,38.90292,Feature,45299-001,26615511.95,WATER SUPPLY AND SANITATION SECTOR- ADDITIONAL FINANCING,2017-10-31,"The additional financing will (i) rehabilitate and upgrade water supply infrastructure, (ii) improve the performance of water services, and (iii) improve the management and operational efficiency of…",40000000.0,2012-05-03,Meghri,Implementation,Water supply and other urban infrastructure and services,
