id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4033,Point,105.0,46.0,Feature,42322-012,9000000.0,FOOD & NUTRITION SOCIAL WELFARE PROGRAM & PROJECT,2013-06-30,ADB has secured a $12 million grant to build on the existing social welfare system and assist the Government in (i) designing and implementing emergency measures that specially target mitigating the…,9000000.0,2008-12-17,Mongolia,Completion,Health,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4034,Point,105.0,46.0,Feature,43127-012,17000526.6,EDUCATION FOR THE POOR - FINANCIAL CRISIS RESPONSE,2014-08-18,The financial and economic crisis has forced the Government of Mongolia (the Government) to embark on a process of fiscal adjustment,17000000.0,2009-10-09,Mongolia,Completion,Education,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4035,Point,110.0,44.5,Feature,35377-023,15999806.25,REGIONAL ROAD DEVELOPMENT PROJECT-SUPPLEMENTARY,2014-12-31,"The Project will assist the Government in achieving the objectives of the Initial Project by financing cost overruns related to the following Parts of the Initial Project:
Part A Initial Project…",16000000.0,2010-04-14,East Gobi Aymag,Implementation,Transport,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4036,Point,108.65,46.13333,Feature,35377-023,15999806.25,REGIONAL ROAD DEVELOPMENT PROJECT-SUPPLEMENTARY,2014-12-31,"The Project will assist the Government in achieving the objectives of the Initial Project by financing cost overruns related to the following Parts of the Initial Project:
Part A Initial Project…",16000000.0,2010-04-14,Choyr,Implementation,Transport,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4037,Point,108.5,46.5,Feature,35377-023,15999806.25,REGIONAL ROAD DEVELOPMENT PROJECT-SUPPLEMENTARY,2014-12-31,"The Project will assist the Government in achieving the objectives of the Initial Project by financing cost overruns related to the following Parts of the Initial Project:
Part A Initial Project…",16000000.0,2010-04-14,Govi-Sumber,Implementation,Transport,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4038,Point,111.90777,43.7193,Feature,35377-023,15999806.25,REGIONAL ROAD DEVELOPMENT PROJECT-SUPPLEMENTARY,2014-12-31,"The Project will assist the Government in achieving the objectives of the Initial Project by financing cost overruns related to the following Parts of the Initial Project:
Part A Initial Project…",16000000.0,2010-04-14,Zamiin Uud,Implementation,Transport,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4039,Point,101.04813,43.23245,Feature,42184-022,11321762.469999999,SOUTHEAST GOBI URBAN AND BORDER TOWN DEVELOPMENT P,2015-05-31,The objective of the Project is to maximize benefits from development of mining and border trade activities in the…,15000000.0,2010-06-07,Urt,Implementation,Energy,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4040,Point,107.2,43.2,Feature,42184-022,11321762.469999999,SOUTHEAST GOBI URBAN AND BORDER TOWN DEVELOPMENT P,2015-05-31,The objective of the Project is to maximize benefits from development of mining and border trade activities in the…,15000000.0,2010-06-07,Ihbulag,Implementation,Energy,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4041,Point,110.13451,44.88689,Feature,42184-022,11321762.469999999,SOUTHEAST GOBI URBAN AND BORDER TOWN DEVELOPMENT P,2015-05-31,The objective of the Project is to maximize benefits from development of mining and border trade activities in the…,15000000.0,2010-06-07,Saynshand,Implementation,Energy,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4042,Point,105.75611,43.64477,Feature,42184-022,11321762.469999999,SOUTHEAST GOBI URBAN AND BORDER TOWN DEVELOPMENT P,2015-05-31,The objective of the Project is to maximize benefits from development of mining and border trade activities in the…,15000000.0,2010-06-07,Tsogttsetsiy,Implementation,Energy,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4043,Point,101.0471,43.22369,Feature,42184-022,11321762.469999999,SOUTHEAST GOBI URBAN AND BORDER TOWN DEVELOPMENT P,2015-05-31,The objective of the Project is to maximize benefits from development of mining and border trade activities in the…,15000000.0,2010-06-07,Gurvantes,Implementation,Energy,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4044,Point,104.42471,43.56447,Feature,42184-022,11321762.469999999,SOUTHEAST GOBI URBAN AND BORDER TOWN DEVELOPMENT P,2015-05-31,The objective of the Project is to maximize benefits from development of mining and border trade activities in the…,15000000.0,2010-06-07,Dalandzadgad,Implementation,Energy,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4045,Point,111.90777,43.7193,Feature,42184-022,11321762.469999999,SOUTHEAST GOBI URBAN AND BORDER TOWN DEVELOPMENT P,2015-05-31,The objective of the Project is to maximize benefits from development of mining and border trade activities in the…,15000000.0,2010-06-07,Zamiin Uud,Implementation,Energy,
MN,FeatureCollection,Mongolia,87.73570886300013,41.58614491800003,119.90702681500011,52.129584046000076,4046,Point,100.71806,46.19444,Feature,37697-013,32110209.06,URBAN DEVELOPMENT SECTOR PROJECT,2015-07-01,"The objectives of the Project is to improve the living conditions and the quality of life of the urban population.

The Project follows a sector lending approach and supports sector policies on urban…",35230000.0,2007-08-27,Bayanhongor,Implementation,Transport,
