id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10584,Point,66.0,38.58333,Feature,37536-013,25132906.369999997,LAND IMPROVEMENT PROJECT,2015-03-31,"The Land degradation is a serious economic,social, and environmental problem in Uzbekistan and the rest Central Asia",27600000.0,2007-09-27,Qashqadaryo,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10585,Point,64.0,40.0,Feature,37536-013,25132906.369999997,LAND IMPROVEMENT PROJECT,2015-03-31,"The Land degradation is a serious economic,social, and environmental problem in Uzbekistan and the rest Central Asia",27600000.0,2007-09-27,Bukhara,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10586,Point,63.75,40.0,Feature,37536-013,25132906.369999997,LAND IMPROVEMENT PROJECT,2015-03-31,"The Land degradation is a serious economic,social, and environmental problem in Uzbekistan and the rest Central Asia",27600000.0,2007-09-27,Jondor Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10587,Point,64.1,39.9,Feature,37536-013,25132906.369999997,LAND IMPROVEMENT PROJECT,2015-03-31,"The Land degradation is a serious economic,social, and environmental problem in Uzbekistan and the rest Central Asia",27600000.0,2007-09-27,Romiton Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10588,Point,65.0,39.91667,Feature,37536-013,25132906.369999997,LAND IMPROVEMENT PROJECT,2015-03-31,"The Land degradation is a serious economic,social, and environmental problem in Uzbekistan and the rest Central Asia",27600000.0,2007-09-27,Qiziltepa Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10589,Point,65.74414,39.13079,Feature,37536-013,25132906.369999997,LAND IMPROVEMENT PROJECT,2015-03-31,"The Land degradation is a serious economic,social, and environmental problem in Uzbekistan and the rest Central Asia",27600000.0,2007-09-27,Koson Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10590,Point,64.42861,39.77472,Feature,37536-013,25132906.369999997,LAND IMPROVEMENT PROJECT,2015-03-31,"The Land degradation is a serious economic,social, and environmental problem in Uzbekistan and the rest Central Asia",27600000.0,2007-09-27,Bukhara District,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10591,Point,64.0,42.0,Feature,37536-013,25132906.369999997,LAND IMPROVEMENT PROJECT,2015-03-31,"The Land degradation is a serious economic,social, and environmental problem in Uzbekistan and the rest Central Asia",27600000.0,2007-09-27,Navoiy Province,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10592,Point,66.0,40.16667,Feature,37536-013,25132906.369999997,LAND IMPROVEMENT PROJECT,2015-03-31,"The Land degradation is a serious economic,social, and environmental problem in Uzbekistan and the rest Central Asia",27600000.0,2007-09-27,Xatirchi Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10593,Point,66.47472,38.79306,Feature,37536-013,25132906.369999997,LAND IMPROVEMENT PROJECT,2015-03-31,"The Land degradation is a serious economic,social, and environmental problem in Uzbekistan and the rest Central Asia",27600000.0,2007-09-27,Kamashi District,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10594,Point,66.14139,38.52361,Feature,37536-013,25132906.369999997,LAND IMPROVEMENT PROJECT,2015-03-31,"The Land degradation is a serious economic,social, and environmental problem in Uzbekistan and the rest Central Asia",27600000.0,2007-09-27,Guzar District,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10595,Point,65.30306,40.22,Feature,37536-013,25132906.369999997,LAND IMPROVEMENT PROJECT,2015-03-31,"The Land degradation is a serious economic,social, and environmental problem in Uzbekistan and the rest Central Asia",27600000.0,2007-09-27,Navbakhor Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10596,Point,67.03147,39.69976,Feature,37536-013,25132906.369999997,LAND IMPROVEMENT PROJECT,2015-03-31,"The Land degradation is a serious economic,social, and environmental problem in Uzbekistan and the rest Central Asia",27600000.0,2007-09-27,Zeravshan River Basin,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10597,Point,64.42861,39.77472,Feature,39669-013,59877058.74,CAREC REGIONAL ROAD PROJECT,2012-06-30,The Project aims to develop strategic international highways and improve road sustainability in Uzbekistan,75300000.0,2008-04-14,Bukhara,Completion,Transport,Information and communication technology
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10598,Point,64.42861,39.77472,Feature,39669-013,59877058.74,CAREC REGIONAL ROAD PROJECT,2012-06-30,The Project aims to develop strategic international highways and improve road sustainability in Uzbekistan,75300000.0,2008-04-14,Bukhara District,Completion,Transport,Information and communication technology
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10599,Point,56.18195,44.78061,Feature,39669-013,59877058.74,CAREC REGIONAL ROAD PROJECT,2012-06-30,The Project aims to develop strategic international highways and improve road sustainability in Uzbekistan,75300000.0,2008-04-14,Daut-ata,Completion,Transport,Information and communication technology
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10600,Point,66.14139,38.52361,Feature,39669-013,59877058.74,CAREC REGIONAL ROAD PROJECT,2012-06-30,The Project aims to develop strategic international highways and improve road sustainability in Uzbekistan,75300000.0,2008-04-14,Guzar District,Completion,Transport,Information and communication technology
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10601,Point,66.24806,38.62083,Feature,39669-013,59877058.74,CAREC REGIONAL ROAD PROJECT,2012-06-30,The Project aims to develop strategic international highways and improve road sustainability in Uzbekistan,75300000.0,2008-04-14,G’uzor,Completion,Transport,Information and communication technology
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10602,Point,61.16667,41.25,Feature,39669-013,59877058.74,CAREC REGIONAL ROAD PROJECT,2012-06-30,The Project aims to develop strategic international highways and improve road sustainability in Uzbekistan,75300000.0,2008-04-14,Hazorasp Tumani,Completion,Transport,Information and communication technology
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10603,Point,59.61028,42.45306,Feature,39669-013,59877058.74,CAREC REGIONAL ROAD PROJECT,2012-06-30,The Project aims to develop strategic international highways and improve road sustainability in Uzbekistan,75300000.0,2008-04-14,Nukus,Completion,Transport,Information and communication technology
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10604,Point,59.69086,42.48043,Feature,39669-013,59877058.74,CAREC REGIONAL ROAD PROJECT,2012-06-30,The Project aims to develop strategic international highways and improve road sustainability in Uzbekistan,75300000.0,2008-04-14,Nukus Tumani,Completion,Transport,Information and communication technology
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10605,Point,57.5,43.5,Feature,39669-013,59877058.74,CAREC REGIONAL ROAD PROJECT,2012-06-30,The Project aims to develop strategic international highways and improve road sustainability in Uzbekistan,75300000.0,2008-04-14,Qo’ng’irot Tumani,Completion,Transport,Information and communication technology
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10606,Point,61.72683,41.6242,Feature,39669-013,59877058.74,CAREC REGIONAL ROAD PROJECT,2012-06-30,The Project aims to develop strategic international highways and improve road sustainability in Uzbekistan,75300000.0,2008-04-14,To’rtko’l Tumani,Completion,Transport,Information and communication technology
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10607,Point,63.83333,41.66667,Feature,39669-013,59877058.74,CAREC REGIONAL ROAD PROJECT,2012-06-30,The Project aims to develop strategic international highways and improve road sustainability in Uzbekistan,75300000.0,2008-04-14,Uzbekistan,Completion,Transport,Information and communication technology
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10608,Point,67.5,38.0,Feature,40007-013,27271575.320000004,SURKHANDARYA WATER SUPPLY AND SANITATION PROJECT,2014-09-30,The Project will work with both the national and the provincial governments,30000000.0,2009-04-20,Surxondaryo Viloyati,Implementation,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10609,Point,67.23389,37.66833,Feature,40007-013,27271575.320000004,SURKHANDARYA WATER SUPPLY AND SANITATION PROJECT,2014-09-30,The Project will work with both the national and the provincial governments,30000000.0,2009-04-20,Sariq,Implementation,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10610,Point,67.27833,37.22417,Feature,40007-013,27271575.320000004,SURKHANDARYA WATER SUPPLY AND SANITATION PROJECT,2014-09-30,The Project will work with both the national and the provincial governments,30000000.0,2009-04-20,Termez,Implementation,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10611,Point,67.5,37.31667,Feature,40007-013,27271575.320000004,SURKHANDARYA WATER SUPPLY AND SANITATION PROJECT,2014-09-30,The Project will work with both the national and the provincial governments,30000000.0,2009-04-20,Termiz Tumani,Implementation,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10612,Point,67.83333,38.0,Feature,40007-013,27271575.320000004,SURKHANDARYA WATER SUPPLY AND SANITATION PROJECT,2014-09-30,The Project will work with both the national and the provincial governments,30000000.0,2009-04-20,Sho’rchi Tumani,Implementation,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10613,Point,67.7875,37.99944,Feature,40007-013,27271575.320000004,SURKHANDARYA WATER SUPPLY AND SANITATION PROJECT,2014-09-30,The Project will work with both the national and the provincial governments,30000000.0,2009-04-20,Sho’rchi,Implementation,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10614,Point,67.8,38.66667,Feature,40007-013,27271575.320000004,SURKHANDARYA WATER SUPPLY AND SANITATION PROJECT,2014-09-30,The Project will work with both the national and the provincial governments,30000000.0,2009-04-20,Sariosiyo Tumani,Implementation,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10615,Point,67.95806,38.41444,Feature,40007-013,27271575.320000004,SURKHANDARYA WATER SUPPLY AND SANITATION PROJECT,2014-09-30,The Project will work with both the national and the provincial governments,30000000.0,2009-04-20,Sariosiyo,Implementation,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10616,Point,67.58333,38.0,Feature,40007-013,27271575.320000004,SURKHANDARYA WATER SUPPLY AND SANITATION PROJECT,2014-09-30,The Project will work with both the national and the provincial governments,30000000.0,2009-04-20,Qumqŭrghon Tumani,Implementation,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10617,Point,67.57889,37.81528,Feature,40007-013,27271575.320000004,SURKHANDARYA WATER SUPPLY AND SANITATION PROJECT,2014-09-30,The Project will work with both the national and the provincial governments,30000000.0,2009-04-20,Qo’mqo’rg’on,Implementation,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10618,Point,67.42333,37.50889,Feature,40007-013,27271575.320000004,SURKHANDARYA WATER SUPPLY AND SANITATION PROJECT,2014-09-30,The Project will work with both the national and the provincial governments,30000000.0,2009-04-20,Jarqo’rg’on,Implementation,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10619,Point,66.83333,37.41667,Feature,40007-013,27271575.320000004,SURKHANDARYA WATER SUPPLY AND SANITATION PROJECT,2014-09-30,The Project will work with both the national and the provincial governments,30000000.0,2009-04-20,Muzrabod Tumani,Implementation,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10620,Point,67.16667,37.41667,Feature,40007-013,27271575.320000004,SURKHANDARYA WATER SUPPLY AND SANITATION PROJECT,2014-09-30,The Project will work with both the national and the provincial governments,30000000.0,2009-04-20,Angor Tumani,Implementation,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10621,Point,67.15056,37.46222,Feature,40007-013,27271575.320000004,SURKHANDARYA WATER SUPPLY AND SANITATION PROJECT,2014-09-30,The Project will work with both the national and the provincial governments,30000000.0,2009-04-20,Angor,Implementation,Water supply and other urban infrastructure and services,
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10622,Point,65.75,40.0,Feature,40086-013,39230528.6,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,85000000.0,2009-08-24,Paxtachi Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10623,Point,66.0,39.91667,Feature,40086-013,39230528.6,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,85000000.0,2009-08-24,Narpay Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10624,Point,71.89873,41.04128,Feature,40086-013,39230528.6,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,85000000.0,2009-08-24,Uychi Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10625,Point,70.6,40.43333,Feature,40086-013,39230528.6,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,85000000.0,2009-08-24,Beshariq Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10626,Point,70.9,40.6,Feature,40086-013,39230528.6,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,85000000.0,2009-08-24,Danghara Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10627,Point,71.5,40.76667,Feature,40086-013,39230528.6,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,85000000.0,2009-08-24,Fergana Valley,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10628,Point,72.46667,40.61667,Feature,40086-013,39230528.6,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,85000000.0,2009-08-24,Buloqboshi Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10629,Point,70.75,40.5,Feature,40086-013,39230528.6,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,85000000.0,2009-08-24,Furqat Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10630,Point,70.72348,40.64014,Feature,40086-013,39230528.6,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,85000000.0,2009-08-24,Abdusamat,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10631,Point,67.03147,39.69976,Feature,40086-013,39230528.6,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,85000000.0,2009-08-24,Zeravshan River Basin,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10632,Point,65.75,40.0,Feature,40086-013,4356108.04,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,15000000.0,2009-08-24,Paxtachi Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10633,Point,66.0,39.91667,Feature,40086-013,4356108.04,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,15000000.0,2009-08-24,Narpay Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10634,Point,71.89873,41.04128,Feature,40086-013,4356108.04,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,15000000.0,2009-08-24,Uychi Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10635,Point,70.6,40.43333,Feature,40086-013,4356108.04,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,15000000.0,2009-08-24,Beshariq Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10636,Point,70.9,40.6,Feature,40086-013,4356108.04,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,15000000.0,2009-08-24,Danghara Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10637,Point,71.5,40.76667,Feature,40086-013,4356108.04,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,15000000.0,2009-08-24,Fergana Valley,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10638,Point,72.46667,40.61667,Feature,40086-013,4356108.04,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,15000000.0,2009-08-24,Buloqboshi Tumani,Implementation,"Agriculture, natural resources and rural development",
UZ,FeatureCollection,Uzbekistan,55.975838663000076,37.18514740000002,73.14864058400016,45.55871897400006,10639,Point,70.75,40.5,Feature,40086-013,4356108.04,WATER RESOURCES MANAGEMENT SECTOR PROJECT,2015-06-30,The Project continues the support of the Asian Development Bank (ADB) for the rehabilitation and upgrading of irrigation and drainage infrastructure and capacity development for water management,15000000.0,2009-08-24,Furqat Tumani,Implementation,"Agriculture, natural resources and rural development",
