id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
MH,FeatureCollection,Marshall Islands,165.28223717500018,4.573797919000157,172.02979576900012,14.610500393000123,3744,Point,171.236,7.113,Feature,43321-023,4893961.1,PUBLIC SECTOR PROG -SUBPROG 2,2013-12-31,"The program, supported by a policy-based loan, is to improve the long-term fiscal sustainability of the RMI government",5000000.0,2012-12-13,Marshall Islands,Completion,Public sector management,
