id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,520,Point,105.81667,21.21667,Feature,33307-023,6210142.86,GMS KUNMING-HAIPHONG TRANSPORT CORRIDOR PROJECT-NOI BAI-LAO CAI,2009-12-31,The Noi Bai-Lao Cai Highway (about 260 km) will link Hanoi with the Chinese expressway network in Yunnan Province,6000000.0,2006-01-19,Noi Bai,Completion,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,521,Point,103.97066,22.48556,Feature,33307-023,6210142.86,GMS KUNMING-HAIPHONG TRANSPORT CORRIDOR PROJECT-NOI BAI-LAO CAI,2009-12-31,The Noi Bai-Lao Cai Highway (about 260 km) will link Hanoi with the Chinese expressway network in Yunnan Province,6000000.0,2006-01-19,Lao Cai,Completion,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,522,Point,103.99502,22.41944,Feature,33307-023,6210142.86,GMS KUNMING-HAIPHONG TRANSPORT CORRIDOR PROJECT-NOI BAI-LAO CAI,2009-12-31,The Noi Bai-Lao Cai Highway (about 260 km) will link Hanoi with the Chinese expressway network in Yunnan Province,6000000.0,2006-01-19,Thanh Pho Lao Cai,Completion,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,523,Point,105.82976,21.27098,Feature,33307-023,6210142.86,GMS KUNMING-HAIPHONG TRANSPORT CORRIDOR PROJECT-NOI BAI-LAO CAI,2009-12-31,The Noi Bai-Lao Cai Highway (about 260 km) will link Hanoi with the Chinese expressway network in Yunnan Province,6000000.0,2006-01-19,Huyen Soc Son,Completion,Transport,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,524,Point,107.58333,16.33333,Feature,30292-023,80294521.11,CENTRAL REGION WATER RESOURCES PROJECT,2012-06-30,The project will develop the water resources and promote improved management practices to increase and protect incomes and livelihoods of people in the poorest provinces of the central region,74300000.0,2006-12-18,Tinh Thua Thien-Hue,Completion,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,525,Point,105.33333,20.06667,Feature,30292-023,80294521.11,CENTRAL REGION WATER RESOURCES PROJECT,2012-06-30,The project will develop the water resources and promote improved management practices to increase and protect incomes and livelihoods of people in the poorest provinces of the central region,74300000.0,2006-12-18,Tinh Thanh Hoa,Completion,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,526,Point,107.0,16.75,Feature,30292-023,80294521.11,CENTRAL REGION WATER RESOURCES PROJECT,2012-06-30,The project will develop the water resources and promote improved management practices to increase and protect incomes and livelihoods of people in the poorest provinces of the central region,74300000.0,2006-12-18,Tinh Quang Tri,Completion,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,527,Point,108.66667,15.0,Feature,30292-023,80294521.11,CENTRAL REGION WATER RESOURCES PROJECT,2012-06-30,The project will develop the water resources and promote improved management practices to increase and protect incomes and livelihoods of people in the poorest provinces of the central region,74300000.0,2006-12-18,Tinh Quang Ngai,Completion,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,528,Point,106.33333,17.5,Feature,30292-023,80294521.11,CENTRAL REGION WATER RESOURCES PROJECT,2012-06-30,The project will develop the water resources and promote improved management practices to increase and protect incomes and livelihoods of people in the poorest provinces of the central region,74300000.0,2006-12-18,Tinh Quang Binh,Completion,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,529,Point,109.0,14.16667,Feature,30292-023,80294521.11,CENTRAL REGION WATER RESOURCES PROJECT,2012-06-30,The project will develop the water resources and promote improved management practices to increase and protect incomes and livelihoods of people in the poorest provinces of the central region,74300000.0,2006-12-18,Tinh Binh Dinh,Completion,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,530,Point,105.88333,21.33333,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Hiep Hoa,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,531,Point,105.81364,21.15247,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Dong Anh,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,532,Point,105.84894,21.25782,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Soc Son,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,533,Point,105.87279,20.84537,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Thuong Tin,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,534,Point,105.50171,20.5019,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Lac Son,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,535,Point,105.03145,20.66296,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Mai Chau,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,536,Point,105.23399,20.60557,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Tan Lac,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,537,Point,105.62122,20.4222,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Yen Thuy,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,538,Point,105.57625,18.98892,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Dien Chau,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,539,Point,105.62411,18.8313,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Nghi Loc,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,540,Point,105.64354,19.22717,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Quynh Luu,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,541,Point,105.43649,19.02724,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Yen Thanh,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,542,Point,105.23636,21.41664,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Phu Tho Township,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,543,Point,104.9627,21.19855,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Thanh Son,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,544,Point,105.00493,21.35569,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Yen Lap,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,545,Point,107.3,21.01667,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Cam Pha Township,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,546,Point,104.38501,21.25042,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Bac Yen,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,547,Point,104.16667,21.21667,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Mai Son,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,548,Point,104.7245,20.86611,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Moc Chau,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,549,Point,104.11113,21.5296,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Muong La,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,550,Point,104.68993,21.21412,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Phu Yen,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,551,Point,104.33417,20.99995,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Yen Chau,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,552,Point,105.82432,21.41206,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Pho Yen,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,553,Point,105.86839,20.11481,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Bim Son Township,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,554,Point,105.68279,19.61376,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Nong Cong,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,555,Point,105.8,19.31667,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Tinh Gia,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,556,Point,105.58293,19.82578,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Trieu Son,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,557,Point,105.17204,21.79581,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Yen Son,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,558,Point,105.39217,21.32958,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Viet Tri City,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,559,Point,105.33333,20.66667,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Hoa Binh,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,560,Point,104.0,21.16667,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Son La,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,561,Point,105.25,22.11667,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Tuyen Quang,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,562,Point,106.51667,20.98333,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Kinh Mon,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,563,Point,105.33759,20.81717,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Hoa Binh Township,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,564,Point,105.97455,20.8217,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Khoai Chau,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,565,Point,106.03632,20.74644,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Kim Dong,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,566,Point,105.69232,18.67336,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Vinh City,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,567,Point,105.75442,20.27606,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Nho Quan,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,568,Point,105.30725,21.44805,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Phu Ninh,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,569,Point,103.91882,21.3256,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Son La Township,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,570,Point,105.72465,19.79742,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Dong Son,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,571,Point,105.76667,19.8,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Thanh Hoa City,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,572,Point,105.21424,21.82356,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Tuyen Quang Township,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,573,Point,105.66225,21.30561,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Binh Xuyen,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,574,Point,105.48496,21.41878,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Lap Thach,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,575,Point,105.73757,21.34698,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Phuc Yen township,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,576,Point,105.5946,21.4569,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Tam Dao,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,577,Point,105.5569,21.36189,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Tam Duong,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,578,Point,104.9113,21.72288,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Yen Bai City,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,579,Point,105.23134,21.29444,Feature,38196-013,346362498.78,NORTHERN POWER TRANSMISSION EXPANSION(SECTOR)PROJECT,2014-12-31,"The project represents a 5-year time slice of Electricity of Viet Nam's (EVN) power transmission system development plan, covering 500 kilovolt (kV) and 220 kV transmission lines and associated…",360000000.0,2006-08-22,Tam Nong,Implementation,Energy,
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,580,Point,107.91667,14.75,Feature,34341-013,34906158.449999996,FORESTS FOR LIVELIHOOD IMPRVMNT IN THE CNTRAL HGHLANDSSECTOR PROJ,2016-06-30,The Project objectives and activities include: (i) formulating technically sound and socially relevant SFM plans for over 3 million ha of natural forests and plantations on bare land,45000000.0,2006-12-07,Kon Tum,Implementation,"Agriculture, natural resources and rural development",
VN,FeatureCollection,Vietnam,102.11865523300011,8.565578518000152,109.47242272200018,23.366275127000122,581,Point,109.08333,13.16667,Feature,34341-013,34906158.449999996,FORESTS FOR LIVELIHOOD IMPRVMNT IN THE CNTRAL HGHLANDSSECTOR PROJ,2016-06-30,The Project objectives and activities include: (i) formulating technically sound and socially relevant SFM plans for over 3 million ha of natural forests and plantations on bare land,45000000.0,2006-12-07,Tinh Phu Yen,Implementation,"Agriculture, natural resources and rural development",
