id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9602,Point,74.3342,31.4641,Feature,37192-023,3490356.7,MFF-POWER TRANSMISSION ENCHANCEMENT INVESTMENT PROGRAM-TRANCHE 1,2016-12-31,The Tranche 1 comprise 20 subprojects: (i) addition or augmentation of 29 Transformers at existing 500 kV and 220 kV substations; (ii) 2 new 220 kV substations and associated transmission lines; and…,10000000.0,2007-01-16,Kot Lakhpat,Implementation,Energy,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9603,Point,69.35,30.46667,Feature,37192-023,3490356.7,MFF-POWER TRANSMISSION ENCHANCEMENT INVESTMENT PROGRAM-TRANCHE 1,2016-12-31,The Tranche 1 comprise 20 subprojects: (i) addition or augmentation of 29 Transformers at existing 500 kV and 220 kV substations; (ii) 2 new 220 kV substations and associated transmission lines; and…,10000000.0,2007-01-16,Mekhtar,Implementation,Energy,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9604,Point,70.23153,28.45217,Feature,37192-023,3490356.7,MFF-POWER TRANSMISSION ENCHANCEMENT INVESTMENT PROGRAM-TRANCHE 1,2016-12-31,The Tranche 1 comprise 20 subprojects: (i) addition or augmentation of 29 Transformers at existing 500 kV and 220 kV substations; (ii) 2 new 220 kV substations and associated transmission lines; and…,10000000.0,2007-01-16,Wāpdā,Implementation,Energy,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9605,Point,71.51152,30.54992,Feature,37192-023,3490356.7,MFF-POWER TRANSMISSION ENCHANCEMENT INVESTMENT PROGRAM-TRANCHE 1,2016-12-31,The Tranche 1 comprise 20 subprojects: (i) addition or augmentation of 29 Transformers at existing 500 kV and 220 kV substations; (ii) 2 new 220 kV substations and associated transmission lines; and…,10000000.0,2007-01-16,Yousafwāla,Implementation,Energy,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9606,Point,69.80694,30.43056,Feature,37192-023,3490356.7,MFF-POWER TRANSMISSION ENCHANCEMENT INVESTMENT PROGRAM-TRANCHE 1,2016-12-31,The Tranche 1 comprise 20 subprojects: (i) addition or augmentation of 29 Transformers at existing 500 kV and 220 kV substations; (ii) 2 new 220 kV substations and associated transmission lines; and…,10000000.0,2007-01-16,Dag,Implementation,Energy,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9607,Point,69.85244,30.42591,Feature,37192-023,3490356.7,MFF-POWER TRANSMISSION ENCHANCEMENT INVESTMENT PROGRAM-TRANCHE 1,2016-12-31,The Tranche 1 comprise 20 subprojects: (i) addition or augmentation of 29 Transformers at existing 500 kV and 220 kV substations; (ii) 2 new 220 kV substations and associated transmission lines; and…,10000000.0,2007-01-16,Gidar Aghbarg,Implementation,Energy,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9608,Point,69.85972,30.36389,Feature,37192-023,3490356.7,MFF-POWER TRANSMISSION ENCHANCEMENT INVESTMENT PROGRAM-TRANCHE 1,2016-12-31,The Tranche 1 comprise 20 subprojects: (i) addition or augmentation of 29 Transformers at existing 500 kV and 220 kV substations; (ii) 2 new 220 kV substations and associated transmission lines; and…,10000000.0,2007-01-16,Rāri Shām,Implementation,Energy,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9609,Point,69.91666,30.10998,Feature,37192-023,3490356.7,MFF-POWER TRANSMISSION ENCHANCEMENT INVESTMENT PROGRAM-TRANCHE 1,2016-12-31,The Tranche 1 comprise 20 subprojects: (i) addition or augmentation of 29 Transformers at existing 500 kV and 220 kV substations; (ii) 2 new 220 kV substations and associated transmission lines; and…,10000000.0,2007-01-16,Bhābāni,Implementation,Energy,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9610,Point,69.92939,30.10699,Feature,37192-023,3490356.7,MFF-POWER TRANSMISSION ENCHANCEMENT INVESTMENT PROGRAM-TRANCHE 1,2016-12-31,The Tranche 1 comprise 20 subprojects: (i) addition or augmentation of 29 Transformers at existing 500 kV and 220 kV substations; (ii) 2 new 220 kV substations and associated transmission lines; and…,10000000.0,2007-01-16,Deh,Implementation,Energy,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9611,Point,68.95417,27.65278,Feature,37192-023,3490356.7,MFF-POWER TRANSMISSION ENCHANCEMENT INVESTMENT PROGRAM-TRANCHE 1,2016-12-31,The Tranche 1 comprise 20 subprojects: (i) addition or augmentation of 29 Transformers at existing 500 kV and 220 kV substations; (ii) 2 new 220 kV substations and associated transmission lines; and…,10000000.0,2007-01-16,Band Māri,Implementation,Energy,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9612,Point,70.61667,30.1125,Feature,37192-023,3490356.7,MFF-POWER TRANSMISSION ENCHANCEMENT INVESTMENT PROGRAM-TRANCHE 1,2016-12-31,The Tranche 1 comprise 20 subprojects: (i) addition or augmentation of 29 Transformers at existing 500 kV and 220 kV substations; (ii) 2 new 220 kV substations and associated transmission lines; and…,10000000.0,2007-01-16,Ludewāla,Implementation,Energy,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9613,Point,74.19475,33.05971,Feature,37192-023,3490356.7,MFF-POWER TRANSMISSION ENCHANCEMENT INVESTMENT PROGRAM-TRANCHE 1,2016-12-31,The Tranche 1 comprise 20 subprojects: (i) addition or augmentation of 29 Transformers at existing 500 kV and 220 kV substations; (ii) 2 new 220 kV substations and associated transmission lines; and…,10000000.0,2007-01-16,Bandāla,Implementation,Energy,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9614,Point,69.69944,29.98482,Feature,37192-023,3490356.7,MFF-POWER TRANSMISSION ENCHANCEMENT INVESTMENT PROGRAM-TRANCHE 1,2016-12-31,The Tranche 1 comprise 20 subprojects: (i) addition or augmentation of 29 Transformers at existing 500 kV and 220 kV substations; (ii) 2 new 220 kV substations and associated transmission lines; and…,10000000.0,2007-01-16,Bārkhān,Implementation,Energy,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9615,Point,69.90069,30.84937,Feature,37192-023,3490356.7,MFF-POWER TRANSMISSION ENCHANCEMENT INVESTMENT PROGRAM-TRANCHE 1,2016-12-31,The Tranche 1 comprise 20 subprojects: (i) addition or augmentation of 29 Transformers at existing 500 kV and 220 kV substations; (ii) 2 new 220 kV substations and associated transmission lines; and…,10000000.0,2007-01-16,Mūsa Khel,Implementation,Energy,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9616,Point,73.14462,31.49164,Feature,37192-023,3490356.7,MFF-POWER TRANSMISSION ENCHANCEMENT INVESTMENT PROGRAM-TRANCHE 1,2016-12-31,The Tranche 1 comprise 20 subprojects: (i) addition or augmentation of 29 Transformers at existing 500 kV and 220 kV substations; (ii) 2 new 220 kV substations and associated transmission lines; and…,10000000.0,2007-01-16,Gatti Railway Station,Implementation,Energy,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9617,Point,68.73949,27.36681,Feature,37192-023,3490356.7,MFF-POWER TRANSMISSION ENCHANCEMENT INVESTMENT PROGRAM-TRANCHE 1,2016-12-31,The Tranche 1 comprise 20 subprojects: (i) addition or augmentation of 29 Transformers at existing 500 kV and 220 kV substations; (ii) 2 new 220 kV substations and associated transmission lines; and…,10000000.0,2007-01-16,Goth Ghulam Qasim Machi,Implementation,Energy,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9618,Point,71.69037,34.25102,Feature,37192-023,3490356.7,MFF-POWER TRANSMISSION ENCHANCEMENT INVESTMENT PROGRAM-TRANCHE 1,2016-12-31,The Tranche 1 comprise 20 subprojects: (i) addition or augmentation of 29 Transformers at existing 500 kV and 220 kV substations; (ii) 2 new 220 kV substations and associated transmission lines; and…,10000000.0,2007-01-16,Chārsadda,Implementation,Energy,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9619,Point,71.98092,33.92538,Feature,37192-023,3490356.7,MFF-POWER TRANSMISSION ENCHANCEMENT INVESTMENT PROGRAM-TRANCHE 1,2016-12-31,The Tranche 1 comprise 20 subprojects: (i) addition or augmentation of 29 Transformers at existing 500 kV and 220 kV substations; (ii) 2 new 220 kV substations and associated transmission lines; and…,10000000.0,2007-01-16,Nowshera,Implementation,Energy,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9620,Point,68.803,30.4314,Feature,37192-023,3490356.7,MFF-POWER TRANSMISSION ENCHANCEMENT INVESTMENT PROGRAM-TRANCHE 1,2016-12-31,The Tranche 1 comprise 20 subprojects: (i) addition or augmentation of 29 Transformers at existing 500 kV and 220 kV substations; (ii) 2 new 220 kV substations and associated transmission lines; and…,10000000.0,2007-01-16,Shabozai,Implementation,Energy,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9621,Point,72.25972,33.78,Feature,37192-023,3490356.7,MFF-POWER TRANSMISSION ENCHANCEMENT INVESTMENT PROGRAM-TRANCHE 1,2016-12-31,The Tranche 1 comprise 20 subprojects: (i) addition or augmentation of 29 Transformers at existing 500 kV and 220 kV substations; (ii) 2 new 220 kV substations and associated transmission lines; and…,10000000.0,2007-01-16,Ghazi Barotha,Implementation,Energy,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9622,Point,73.86642,30.37777,Feature,37231-023,127720572.36,MFF-PUNJAB IRRIGATED AGRICULTURE INVESTMENT PROGRAM - PROJECT 1,2015-09-30,"The project seeks to promote economic growth, increase farm incomes and improve resource sustainability through enhanced productivity of irrigated agriculture and improved management of Punjab's…",217800000.0,2007-06-22,Sulaimānke Headworks,Implementation,"Agriculture, natural resources and rural development",
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9623,Point,72.91365,30.54824,Feature,37231-023,127720572.36,MFF-PUNJAB IRRIGATED AGRICULTURE INVESTMENT PROGRAM - PROJECT 1,2015-09-30,"The project seeks to promote economic growth, increase farm incomes and improve resource sustainability through enhanced productivity of irrigated agriculture and improved management of Punjab's…",217800000.0,2007-06-22,Sāhīwāl District,Implementation,"Agriculture, natural resources and rural development",
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9624,Point,72.4665,32.28481,Feature,37231-023,127720572.36,MFF-PUNJAB IRRIGATED AGRICULTURE INVESTMENT PROGRAM - PROJECT 1,2015-09-30,"The project seeks to promote economic growth, increase farm incomes and improve resource sustainability through enhanced productivity of irrigated agriculture and improved management of Punjab's…",217800000.0,2007-06-22,Sāhīwāl Canal,Implementation,"Agriculture, natural resources and rural development",
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9625,Point,73.85972,31.21944,Feature,37231-023,127720572.36,MFF-PUNJAB IRRIGATED AGRICULTURE INVESTMENT PROGRAM - PROJECT 1,2015-09-30,"The project seeks to promote economic growth, increase farm incomes and improve resource sustainability through enhanced productivity of irrigated agriculture and improved management of Punjab's…",217800000.0,2007-06-22,Balloki Headworks,Implementation,"Agriculture, natural resources and rural development",
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9626,Point,73.68882,30.70939,Feature,37231-023,127720572.36,MFF-PUNJAB IRRIGATED AGRICULTURE INVESTMENT PROGRAM - PROJECT 1,2015-09-30,"The project seeks to promote economic growth, increase farm incomes and improve resource sustainability through enhanced productivity of irrigated agriculture and improved management of Punjab's…",217800000.0,2007-06-22,Okāra,Implementation,"Agriculture, natural resources and rural development",
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9627,Point,72.06096,30.37339,Feature,37231-023,127720572.36,MFF-PUNJAB IRRIGATED AGRICULTURE INVESTMENT PROGRAM - PROJECT 1,2015-09-30,"The project seeks to promote economic growth, increase farm incomes and improve resource sustainability through enhanced productivity of irrigated agriculture and improved management of Punjab's…",217800000.0,2007-06-22,Khānewāl,Implementation,"Agriculture, natural resources and rural development",
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9628,Point,73.86642,30.37777,Feature,37231-023,7274689.18,MFF-PUNJAB IRRIGATED AGRICULTURE INVESTMENT PROGRAM - PROJECT 1,2015-09-30,"The project seeks to promote economic growth, increase farm incomes and improve resource sustainability through enhanced productivity of irrigated agriculture and improved management of Punjab's…",10000000.0,2007-06-22,Sulaimānke Headworks,Implementation,"Agriculture, natural resources and rural development",
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9629,Point,72.91365,30.54824,Feature,37231-023,7274689.18,MFF-PUNJAB IRRIGATED AGRICULTURE INVESTMENT PROGRAM - PROJECT 1,2015-09-30,"The project seeks to promote economic growth, increase farm incomes and improve resource sustainability through enhanced productivity of irrigated agriculture and improved management of Punjab's…",10000000.0,2007-06-22,Sāhīwāl District,Implementation,"Agriculture, natural resources and rural development",
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9630,Point,72.4665,32.28481,Feature,37231-023,7274689.18,MFF-PUNJAB IRRIGATED AGRICULTURE INVESTMENT PROGRAM - PROJECT 1,2015-09-30,"The project seeks to promote economic growth, increase farm incomes and improve resource sustainability through enhanced productivity of irrigated agriculture and improved management of Punjab's…",10000000.0,2007-06-22,Sāhīwāl Canal,Implementation,"Agriculture, natural resources and rural development",
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9631,Point,73.85972,31.21944,Feature,37231-023,7274689.18,MFF-PUNJAB IRRIGATED AGRICULTURE INVESTMENT PROGRAM - PROJECT 1,2015-09-30,"The project seeks to promote economic growth, increase farm incomes and improve resource sustainability through enhanced productivity of irrigated agriculture and improved management of Punjab's…",10000000.0,2007-06-22,Balloki Headworks,Implementation,"Agriculture, natural resources and rural development",
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9632,Point,73.68882,30.70939,Feature,37231-023,7274689.18,MFF-PUNJAB IRRIGATED AGRICULTURE INVESTMENT PROGRAM - PROJECT 1,2015-09-30,"The project seeks to promote economic growth, increase farm incomes and improve resource sustainability through enhanced productivity of irrigated agriculture and improved management of Punjab's…",10000000.0,2007-06-22,Okāra,Implementation,"Agriculture, natural resources and rural development",
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9633,Point,72.06096,30.37339,Feature,37231-023,7274689.18,MFF-PUNJAB IRRIGATED AGRICULTURE INVESTMENT PROGRAM - PROJECT 1,2015-09-30,"The project seeks to promote economic growth, increase farm incomes and improve resource sustainability through enhanced productivity of irrigated agriculture and improved management of Punjab's…",10000000.0,2007-06-22,Khānewāl,Implementation,"Agriculture, natural resources and rural development",
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9634,Point,67.92284,24.49026,Feature,37188-013,30099111.38,SINDH COASTAL COMMUNITY DEVELOPMENT PROJECT,2013-06-30,The overall Project impact is income and Government service access increases for poor households in Sindh Province,36000000.0,2007-12-07,Thatta,Completion,"Agriculture, natural resources and rural development",
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9635,Point,68.7696,26.13456,Feature,37188-013,30099111.38,SINDH COASTAL COMMUNITY DEVELOPMENT PROJECT,2013-06-30,The overall Project impact is income and Government service access increases for poor households in Sindh Province,36000000.0,2007-12-07,Sindh,Completion,"Agriculture, natural resources and rural development",
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9636,Point,67.62771,24.54742,Feature,37188-013,30099111.38,SINDH COASTAL COMMUNITY DEVELOPMENT PROJECT,2013-06-30,The overall Project impact is income and Government service access increases for poor households in Sindh Province,36000000.0,2007-12-07,Mīrpur Sakro,Completion,"Agriculture, natural resources and rural development",
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9637,Point,67.44972,24.14472,Feature,37188-013,30099111.38,SINDH COASTAL COMMUNITY DEVELOPMENT PROJECT,2013-06-30,The overall Project impact is income and Government service access increases for poor households in Sindh Province,36000000.0,2007-12-07,Keti Bandar,Completion,"Agriculture, natural resources and rural development",
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9638,Point,68.26706,24.3539,Feature,37188-013,30099111.38,SINDH COASTAL COMMUNITY DEVELOPMENT PROJECT,2013-06-30,The overall Project impact is income and Government service access increases for poor households in Sindh Province,36000000.0,2007-12-07,Jāti,Completion,"Agriculture, natural resources and rural development",
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9639,Point,68.49965,24.64573,Feature,37188-013,30099111.38,SINDH COASTAL COMMUNITY DEVELOPMENT PROJECT,2013-06-30,The overall Project impact is income and Government service access increases for poor households in Sindh Province,36000000.0,2007-12-07,Golārchi,Completion,"Agriculture, natural resources and rural development",
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9640,Point,67.5674,24.21962,Feature,37188-013,30099111.38,SINDH COASTAL COMMUNITY DEVELOPMENT PROJECT,2013-06-30,The overall Project impact is income and Government service access increases for poor households in Sindh Province,36000000.0,2007-12-07,Ghorābāri,Completion,"Agriculture, natural resources and rural development",
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9641,Point,68.87457,24.72438,Feature,37188-013,30099111.38,SINDH COASTAL COMMUNITY DEVELOPMENT PROJECT,2013-06-30,The overall Project impact is income and Government service access increases for poor households in Sindh Province,36000000.0,2007-12-07,Badīn District,Completion,"Agriculture, natural resources and rural development",
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9642,Point,68.83841,24.65599,Feature,37188-013,30099111.38,SINDH COASTAL COMMUNITY DEVELOPMENT PROJECT,2013-06-30,The overall Project impact is income and Government service access increases for poor households in Sindh Province,36000000.0,2007-12-07,Badīn,Completion,"Agriculture, natural resources and rural development",
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9643,Point,67.57681,24.05485,Feature,37188-013,30099111.38,SINDH COASTAL COMMUNITY DEVELOPMENT PROJECT,2013-06-30,The overall Project impact is income and Government service access increases for poor households in Sindh Province,36000000.0,2007-12-07,Kharo Chan,Completion,"Agriculture, natural resources and rural development",
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9644,Point,72.48269,30.97433,Feature,37192-033,148553238.01999998,MFF-POWER TRANSMISSION ENHANCEMENT INVESTMENT PROGRAM-PROJ II,2014-12-31,Pakistan's power system continues to operate under stressed conditions,220000000.0,2008-05-20,Toba Tek Singh,Implementation,Energy,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9645,Point,70.13065,28.30623,Feature,37192-033,148553238.01999998,MFF-POWER TRANSMISSION ENHANCEMENT INVESTMENT PROGRAM-PROJ II,2014-12-31,Pakistan's power system continues to operate under stressed conditions,220000000.0,2008-05-20,Sādiqābād,Implementation,Energy,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9646,Point,68.89506,27.69223,Feature,37192-033,148553238.01999998,MFF-POWER TRANSMISSION ENHANCEMENT INVESTMENT PROGRAM-PROJ II,2014-12-31,Pakistan's power system continues to operate under stressed conditions,220000000.0,2008-05-20,Rohri,Implementation,Energy,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9647,Point,73.44583,30.80806,Feature,37192-033,148553238.01999998,MFF-POWER TRANSMISSION ENHANCEMENT INVESTMENT PROGRAM-PROJ II,2014-12-31,Pakistan's power system continues to operate under stressed conditions,220000000.0,2008-05-20,Okāra,Implementation,Energy,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9648,Point,68.59798,30.37053,Feature,37192-033,148553238.01999998,MFF-POWER TRANSMISSION ENHANCEMENT INVESTMENT PROGRAM-PROJ II,2014-12-31,Pakistan's power system continues to operate under stressed conditions,220000000.0,2008-05-20,Loralai,Implementation,Energy,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9649,Point,74.34361,31.54972,Feature,37192-033,148553238.01999998,MFF-POWER TRANSMISSION ENHANCEMENT INVESTMENT PROGRAM-PROJ II,2014-12-31,Pakistan's power system continues to operate under stressed conditions,220000000.0,2008-05-20,Lahore,Implementation,Energy,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9650,Point,69.53333,27.91667,Feature,37192-033,148553238.01999998,MFF-POWER TRANSMISSION ENHANCEMENT INVESTMENT PROGRAM-PROJ II,2014-12-31,Pakistan's power system continues to operate under stressed conditions,220000000.0,2008-05-20,Jarwār,Implementation,Energy,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9651,Point,70.40447,30.475,Feature,37192-033,148553238.01999998,MFF-POWER TRANSMISSION ENHANCEMENT INVESTMENT PROGRAM-PROJ II,2014-12-31,Pakistan's power system continues to operate under stressed conditions,220000000.0,2008-05-20,Dera Ghāzi Khān,Implementation,Energy,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9652,Point,70.63477,30.05614,Feature,37192-033,148553238.01999998,MFF-POWER TRANSMISSION ENHANCEMENT INVESTMENT PROGRAM-PROJ II,2014-12-31,Pakistan's power system continues to operate under stressed conditions,220000000.0,2008-05-20,Dera Ghazi Khan,Implementation,Energy,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9653,Point,74.2957,31.6149,Feature,37192-033,148553238.01999998,MFF-POWER TRANSMISSION ENHANCEMENT INVESTMENT PROGRAM-PROJ II,2014-12-31,Pakistan's power system continues to operate under stressed conditions,220000000.0,2008-05-20,Rāvi Town,Implementation,Energy,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9654,Point,72.25972,33.78,Feature,37192-033,148553238.01999998,MFF-POWER TRANSMISSION ENHANCEMENT INVESTMENT PROGRAM-PROJ II,2014-12-31,Pakistan's power system continues to operate under stressed conditions,220000000.0,2008-05-20,Ghazi Barotha,Implementation,Energy,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9655,Point,72.68656,31.14874,Feature,40075-023,112250434.1,MFF-NATIONAL TRADE CORRIDOR HIGHWAY INVESTMENT PROGRAM-PROJ 1,2015-03-31,The National Trade Corridor Highway Investment Program (NTCHIP) aims to assist the Government of Pakistan in the implementation of its flagship initiative approved by the Government in 2005,170000000.0,2008-12-03,Gojra,Implementation,Transport,Information and communication technology
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9656,Point,73.19753,31.23089,Feature,40075-023,112250434.1,MFF-NATIONAL TRADE CORRIDOR HIGHWAY INVESTMENT PROGRAM-PROJ 1,2015-03-31,The National Trade Corridor Highway Investment Program (NTCHIP) aims to assist the Government of Pakistan in the implementation of its flagship initiative approved by the Government in 2005,170000000.0,2008-12-03,Faisalābād,Implementation,Transport,Information and communication technology
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9657,Point,73.08333,31.41667,Feature,40075-023,112250434.1,MFF-NATIONAL TRADE CORRIDOR HIGHWAY INVESTMENT PROGRAM-PROJ 1,2015-03-31,The National Trade Corridor Highway Investment Program (NTCHIP) aims to assist the Government of Pakistan in the implementation of its flagship initiative approved by the Government in 2005,170000000.0,2008-12-03,Faisalabad,Implementation,Transport,Information and communication technology
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9658,Point,72.68656,31.14874,Feature,40075-023,0.0,MFF-NATIONAL TRADE CORRIDOR HIGHWAY INVESTMENT PROGRAM-PROJ 1,2014-06-30,The National Trade Corridor Highway Investment Program (NTCHIP) aims to assist the Government of Pakistan in the implementation of its flagship initiative approved by the Government in 2005,10000000.0,2008-12-03,Gojra,Completion,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9659,Point,73.19753,31.23089,Feature,40075-023,0.0,MFF-NATIONAL TRADE CORRIDOR HIGHWAY INVESTMENT PROGRAM-PROJ 1,2014-06-30,The National Trade Corridor Highway Investment Program (NTCHIP) aims to assist the Government of Pakistan in the implementation of its flagship initiative approved by the Government in 2005,10000000.0,2008-12-03,Faisalābād,Completion,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9660,Point,73.08333,31.41667,Feature,40075-023,0.0,MFF-NATIONAL TRADE CORRIDOR HIGHWAY INVESTMENT PROGRAM-PROJ 1,2014-06-30,The National Trade Corridor Highway Investment Program (NTCHIP) aims to assist the Government of Pakistan in the implementation of its flagship initiative approved by the Government in 2005,10000000.0,2008-12-03,Faisalabad,Completion,Transport,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9661,Point,68.81667,24.88333,Feature,38456-023,171946759.48,MFF-POWER DISTRIBUTION ENHANCEMENT INVESTMENT PROGRAM PROJ 1,2012-06-30,The project will address the capacity shortfalls that currectly result in regular system outages and supply interruptions to customers,242000000.0,2008-11-29,Talhār,Completion,Energy,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9662,Point,68.85738,27.70516,Feature,38456-023,171946759.48,MFF-POWER DISTRIBUTION ENHANCEMENT INVESTMENT PROGRAM PROJ 1,2012-06-30,The project will address the capacity shortfalls that currectly result in regular system outages and supply interruptions to customers,242000000.0,2008-11-29,Sukkur,Completion,Energy,
PK,FeatureCollection,Pakistan,60.8443787030001,23.694525458000058,77.0489709880002,37.054483541000096,9663,Point,72.47888,33.87776,Feature,38456-023,171946759.48,MFF-POWER DISTRIBUTION ENHANCEMENT INVESTMENT PROGRAM PROJ 1,2012-06-30,The project will address the capacity shortfalls that currectly result in regular system outages and supply interruptions to customers,242000000.0,2008-11-29,Kudlathi,Completion,Energy,
