id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1067,Point,113.55417,34.68833,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,Zhengzhou,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1068,Point,113.64861,34.75778,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,Zhengzhou,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1069,Point,111.37278,34.71944,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,Zhangmao,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1070,Point,113.35806,34.78722,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,Xingyang,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1071,Point,109.26364,34.42664,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,Xinfeng,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1072,Point,107.01,33.70806,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,Xi He,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1073,Point,112.97139,34.76,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,Gongyi,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1074,Point,108.78583,34.06889,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,Xi’an Shi,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1075,Point,108.92861,34.25833,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,Xi'an,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1076,Point,109.735,34.93694,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,weinan shi,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1077,Point,109.50891,34.50355,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,Weinan,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1078,Point,110.27528,34.61167,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,Wei He,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1079,Point,111.39861,34.69278,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,Shan Xian,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1080,Point,109.0,36.0,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,Shaanxi,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1081,Point,110.915,34.52611,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,Sanmenxia Shi,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1082,Point,111.18139,34.77472,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,Sanmenxia,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1083,Point,111.73139,34.87694,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,Potou,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1084,Point,111.75944,34.75417,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,Mianchi,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1085,Point,112.0625,34.35806,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,Luoyang Shi,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1086,Point,112.45361,34.68361,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,Luoyang,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1087,Point,113.06667,34.8,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,Luo He,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1088,Point,109.20892,34.37803,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,Lintong,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1089,Point,110.08333,34.53333,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,Huashan,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1090,Point,112.80944,34.71556,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,Yanshi,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1091,Point,114.0,34.0,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,Henan Sheng,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1092,Point,110.86444,34.51972,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,Lingbao,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1093,Point,111.55194,34.71083,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,Guanyintang,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1094,Point,113.08889,34.71444,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,Dayugou,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1095,Point,121.14139,31.78667,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,Yangtze River,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1096,Point,109.06114,34.19742,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,Gaoqiao,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1097,Point,110.89833,34.6375,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,Hanguguan,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1098,Point,109.1477,34.86893,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,Fenghuang Shan,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1099,Point,109.17105,34.28037,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,Zhangjiawan,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1100,Point,108.83959,34.20998,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,Hejiazhuang,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1101,Point,112.42247,36.19269,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,Sishui River,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1102,Point,111.27248,34.69194,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,Qinglongjian River,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1103,Point,110.99717,34.62286,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,Haoyang River,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1104,Point,109.99841,34.59232,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,Luofu River,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1105,Point,110.30655,34.59645,Feature,37487-013,385951325.75,ZHENGZHOU-XI'AN RAILWAY PROJECT,2014-12-31,The Project will remove a transport constraint to sustainable economic growth,400000000.0,2006-04-03,Qindong,Implementation,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1106,Point,109.60968,28.67956,Feature,37494-013,200545365.58,HUNAN ROAD DEVELOPMENT III (JISHOU-HUAYUAN),2012-12-31,The Project will help promote sustainable economic growth and poverty reduction in Hunan province and the project area,208000000.0,2006-11-15,Baojing Xian,Completion,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1107,Point,109.42036,28.29289,Feature,37494-013,200545365.58,HUNAN ROAD DEVELOPMENT III (JISHOU-HUAYUAN),2012-12-31,The Project will help promote sustainable economic growth and poverty reduction in Hunan province and the project area,208000000.0,2006-11-15,Buchou,Completion,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1108,Point,109.29482,28.5175,Feature,37494-013,200545365.58,HUNAN ROAD DEVELOPMENT III (JISHOU-HUAYUAN),2012-12-31,The Project will help promote sustainable economic growth and poverty reduction in Hunan province and the project area,208000000.0,2006-11-15,Chadong,Completion,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1109,Point,109.81054,28.68329,Feature,37494-013,200545365.58,HUNAN ROAD DEVELOPMENT III (JISHOU-HUAYUAN),2012-12-31,The Project will help promote sustainable economic growth and poverty reduction in Hunan province and the project area,208000000.0,2006-11-15,Duanlongshan,Completion,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1110,Point,109.53213,28.01058,Feature,37494-013,200545365.58,HUNAN ROAD DEVELOPMENT III (JISHOU-HUAYUAN),2012-12-31,The Project will help promote sustainable economic growth and poverty reduction in Hunan province and the project area,208000000.0,2006-11-15,Fenghuang Xian,Completion,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1111,Point,110.00431,28.59432,Feature,37494-013,200545365.58,HUNAN ROAD DEVELOPMENT III (JISHOU-HUAYUAN),2012-12-31,The Project will help promote sustainable economic growth and poverty reduction in Hunan province and the project area,208000000.0,2006-11-15,Guzhang Xian,Completion,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1112,Point,109.81196,28.22327,Feature,37494-013,200545365.58,HUNAN ROAD DEVELOPMENT III (JISHOU-HUAYUAN),2012-12-31,The Project will help promote sustainable economic growth and poverty reduction in Hunan province and the project area,208000000.0,2006-11-15,Hexi,Completion,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1113,Point,109.42372,28.43118,Feature,37494-013,200545365.58,HUNAN ROAD DEVELOPMENT III (JISHOU-HUAYUAN),2012-12-31,The Project will help promote sustainable economic growth and poverty reduction in Hunan province and the project area,208000000.0,2006-11-15,Huayuan Xian,Completion,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1114,Point,109.73346,28.31926,Feature,37494-013,200545365.58,HUNAN ROAD DEVELOPMENT III (JISHOU-HUAYUAN),2012-12-31,The Project will help promote sustainable economic growth and poverty reduction in Hunan province and the project area,208000000.0,2006-11-15,Jishou,Completion,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1115,Point,109.41788,28.33344,Feature,37494-013,200545365.58,HUNAN ROAD DEVELOPMENT III (JISHOU-HUAYUAN),2012-12-31,The Project will help promote sustainable economic growth and poverty reduction in Hunan province and the project area,208000000.0,2006-11-15,Jiwei,Completion,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1116,Point,109.38225,28.0845,Feature,37494-013,200545365.58,HUNAN ROAD DEVELOPMENT III (JISHOU-HUAYUAN),2012-12-31,The Project will help promote sustainable economic growth and poverty reduction in Hunan province and the project area,208000000.0,2006-11-15,La’ershan,Completion,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1117,Point,109.38385,28.15778,Feature,37494-013,200545365.58,HUNAN ROAD DEVELOPMENT III (JISHOU-HUAYUAN),2012-12-31,The Project will help promote sustainable economic growth and poverty reduction in Hunan province and the project area,208000000.0,2006-11-15,Lianglin,Completion,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1118,Point,109.50186,28.03007,Feature,37494-013,200545365.58,HUNAN ROAD DEVELOPMENT III (JISHOU-HUAYUAN),2012-12-31,The Project will help promote sustainable economic growth and poverty reduction in Hunan province and the project area,208000000.0,2006-11-15,Qiangongping,Completion,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1119,Point,109.64597,28.71187,Feature,37494-013,200545365.58,HUNAN ROAD DEVELOPMENT III (JISHOU-HUAYUAN),2012-12-31,The Project will help promote sustainable economic growth and poverty reduction in Hunan province and the project area,208000000.0,2006-11-15,Qianling,Completion,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1120,Point,109.87692,28.71046,Feature,37494-013,200545365.58,HUNAN ROAD DEVELOPMENT III (JISHOU-HUAYUAN),2012-12-31,The Project will help promote sustainable economic growth and poverty reduction in Hunan province and the project area,208000000.0,2006-11-15,Qietong,Completion,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1121,Point,109.46303,28.0465,Feature,37494-013,200545365.58,HUNAN ROAD DEVELOPMENT III (JISHOU-HUAYUAN),2012-12-31,The Project will help promote sustainable economic growth and poverty reduction in Hunan province and the project area,208000000.0,2006-11-15,Shanjiang,Completion,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1122,Point,109.56798,27.95472,Feature,37494-013,200545365.58,HUNAN ROAD DEVELOPMENT III (JISHOU-HUAYUAN),2012-12-31,The Project will help promote sustainable economic growth and poverty reduction in Hunan province and the project area,208000000.0,2006-11-15,Tuojiang,Completion,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1123,Point,109.94333,28.74111,Feature,37494-013,200545365.58,HUNAN ROAD DEVELOPMENT III (JISHOU-HUAYUAN),2012-12-31,The Project will help promote sustainable economic growth and poverty reduction in Hunan province and the project area,208000000.0,2006-11-15,Wangcun,Completion,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1124,Point,109.73333,28.31667,Feature,37494-013,200545365.58,HUNAN ROAD DEVELOPMENT III (JISHOU-HUAYUAN),2012-12-31,The Project will help promote sustainable economic growth and poverty reduction in Hunan province and the project area,208000000.0,2006-11-15,Xiangxi Tujia and Miao,Completion,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1125,Point,109.69855,28.66443,Feature,37494-013,200545365.58,HUNAN ROAD DEVELOPMENT III (JISHOU-HUAYUAN),2012-12-31,The Project will help promote sustainable economic growth and poverty reduction in Hunan province and the project area,208000000.0,2006-11-15,Yangchao,Completion,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1126,Point,109.41974,28.41684,Feature,37494-013,200545365.58,HUNAN ROAD DEVELOPMENT III (JISHOU-HUAYUAN),2012-12-31,The Project will help promote sustainable economic growth and poverty reduction in Hunan province and the project area,208000000.0,2006-11-15,Yaqiao,Completion,Transport,Information and communication technology
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1127,Point,117.70417,36.94639,Feature,36505-013,77977298.28,SHANDONG HAI RIVER POLLUTION CONTROL PROJECT,2012-12-31,"The objectives of the proposed Project are to increase wastewater treatment capacity, reduce water pollution, and improve the environment of the Shandong area in the Hai River Basin",80000000.0,2006-11-15,Zouping Xian,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1128,Point,117.63333,37.05,Feature,36505-013,77977298.28,SHANDONG HAI RIVER POLLUTION CONTROL PROJECT,2012-12-31,"The objectives of the proposed Project are to increase wastewater treatment capacity, reduce water pollution, and improve the environment of the Shandong area in the Hai River Basin",80000000.0,2006-11-15,Sunzhen,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1129,Point,117.22694,37.31028,Feature,36505-013,77977298.28,SHANDONG HAI RIVER POLLUTION CONTROL PROJECT,2012-12-31,"The objectives of the proposed Project are to increase wastewater treatment capacity, reduce water pollution, and improve the environment of the Shandong area in the Hai River Basin",80000000.0,2006-11-15,Shanghe Xian,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1130,Point,117.15722,37.30667,Feature,36505-013,77977298.28,SHANDONG HAI RIVER POLLUTION CONTROL PROJECT,2012-12-31,"The objectives of the proposed Project are to increase wastewater treatment capacity, reduce water pollution, and improve the environment of the Shandong area in the Hai River Basin",80000000.0,2006-11-15,Shanghe,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1131,Point,116.91639,37.22389,Feature,36505-013,77977298.28,SHANDONG HAI RIVER POLLUTION CONTROL PROJECT,2012-12-31,"The objectives of the proposed Project are to increase wastewater treatment capacity, reduce water pollution, and improve the environment of the Shandong area in the Hai River Basin",80000000.0,2006-11-15,Linyi Xian,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1132,Point,115.71167,36.84556,Feature,36505-013,77977298.28,SHANDONG HAI RIVER POLLUTION CONTROL PROJECT,2012-12-31,"The objectives of the proposed Project are to increase wastewater treatment capacity, reduce water pollution, and improve the environment of the Shandong area in the Hai River Basin",80000000.0,2006-11-15,Linqing,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1133,Point,116.26806,36.85444,Feature,36505-013,77977298.28,SHANDONG HAI RIVER POLLUTION CONTROL PROJECT,2012-12-31,"The objectives of the proposed Project are to increase wastewater treatment capacity, reduce water pollution, and improve the environment of the Shandong area in the Hai River Basin",80000000.0,2006-11-15,Gaotang Xian,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1134,Point,118.01667,37.36667,Feature,36505-013,77977298.28,SHANDONG HAI RIVER POLLUTION CONTROL PROJECT,2012-12-31,"The objectives of the proposed Project are to increase wastewater treatment capacity, reduce water pollution, and improve the environment of the Shandong area in the Hai River Basin",80000000.0,2006-11-15,Binzhou,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1135,Point,117.135,37.32222,Feature,36505-013,77977298.28,SHANDONG HAI RIVER POLLUTION CONTROL PROJECT,2012-12-31,"The objectives of the proposed Project are to increase wastewater treatment capacity, reduce water pollution, and improve the environment of the Shandong area in the Hai River Basin",80000000.0,2006-11-15,Wulimiao,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1136,Point,116.86444,37.23333,Feature,36505-013,77977298.28,SHANDONG HAI RIVER POLLUTION CONTROL PROJECT,2012-12-31,"The objectives of the proposed Project are to increase wastewater treatment capacity, reduce water pollution, and improve the environment of the Shandong area in the Hai River Basin",80000000.0,2006-11-15,Zhaojia,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1137,Point,120.24941,29.28646,Feature,36505-013,77977298.28,SHANDONG HAI RIVER POLLUTION CONTROL PROJECT,2012-12-31,"The objectives of the proposed Project are to increase wastewater treatment capacity, reduce water pollution, and improve the environment of the Shandong area in the Hai River Basin",80000000.0,2006-11-15,Chanyuan,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1138,Point,117.491,35.6328,Feature,36505-013,77977298.28,SHANDONG HAI RIVER POLLUTION CONTROL PROJECT,2012-12-31,"The objectives of the proposed Project are to increase wastewater treatment capacity, reduce water pollution, and improve the environment of the Shandong area in the Hai River Basin",80000000.0,2006-11-15,Quanlin,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1139,Point,108.31667,22.81667,Feature,37596-013,96226159.36,GUANGXI NANNING URBAN ENVIRONMENTAL UPGRADING PROJECT,2013-06-30,The Guangxi Nanning Urban Environmental Upgrading Project (the Project) is a key urban environmental improvement initiative of the Nanning municipal government (NMG) which aims to enhance the urban…,100000000.0,2006-07-06,Nanning,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1140,Point,108.39558,22.78805,Feature,37596-013,96226159.36,GUANGXI NANNING URBAN ENVIRONMENTAL UPGRADING PROJECT,2013-06-30,The Guangxi Nanning Urban Environmental Upgrading Project (the Project) is a key urban environmental improvement initiative of the Nanning municipal government (NMG) which aims to enhance the urban…,100000000.0,2006-07-06,Qingxiushan Park,Completion,Water supply and other urban infrastructure and services,
CN,FeatureCollection,China,73.6022563070002,15.775376695000048,134.7725793870002,53.56944447900004,1141,Point,114.38946,30.72619,Feature,37597-013,98693058.13,WUHAN WASTEWATER AND STORMWATER MANAGEMENT PROJECT,2013-12-30,"The overall impact of the Project is to enhance the urban environment, and improve public health, and quality of life for the urban and suburban residents and business in Wuhan City",100000000.0,2006-10-24,Wuhan Shi,Completion,Water supply and other urban infrastructure and services,
