id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,107,Point,71.0,39.0,Feature,45229-001,120829.3,ACCESS TO GREEN FINANCE PROJECT,2019-06-30,"The project will leverage Tajikistan's sound microfinance system to provide credit for households and microenterprises for energy efficient and environment-friendly homes.

The grant will comprise…",10000000.0,2013-08-19,Tajikistan,Implementation,Finance,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,108,Point,69.64416,37.80396,Feature,46543-002,5349070.57,CAREC CORRIDORS 3 & 5 ENHANCEMENT PROJECT,2017-10-31,The impact of the project will be enhanced regional economic cooperation and inclusive economic growth in Tajikistan,70000000.0,2013-10-07,Vose’,Implementation,Transport,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,109,Point,69.97531,38.34194,Feature,46543-002,5349070.57,CAREC CORRIDORS 3 & 5 ENHANCEMENT PROJECT,2017-10-31,The impact of the project will be enhanced regional economic cooperation and inclusive economic growth in Tajikistan,70000000.0,2013-10-07,Khovaling,Implementation,Transport,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,110,Point,69.62226,37.92785,Feature,46543-002,5349070.57,CAREC CORRIDORS 3 & 5 ENHANCEMENT PROJECT,2017-10-31,The impact of the project will be enhanced regional economic cooperation and inclusive economic growth in Tajikistan,70000000.0,2013-10-07,Vose' District,Implementation,Transport,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,111,Point,70.10587,38.40851,Feature,46543-002,5349070.57,CAREC CORRIDORS 3 & 5 ENHANCEMENT PROJECT,2017-10-31,The impact of the project will be enhanced regional economic cooperation and inclusive economic growth in Tajikistan,70000000.0,2013-10-07,Khovaling District,Implementation,Transport,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,112,Point,71.57632,39.291,Feature,46543-002,5349070.57,CAREC CORRIDORS 3 & 5 ENHANCEMENT PROJECT,2017-10-31,The impact of the project will be enhanced regional economic cooperation and inclusive economic growth in Tajikistan,70000000.0,2013-10-07,Nohiyai Jirghatol,Implementation,Transport,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,113,Point,68.937,37.8839,Feature,46418-001,0.0,GOLOVNAYA 240-MEGAWATT HYDROPOWER PLANT REHABILITA,2021-01-31,The proposed Project will increase supply of renewable energy to national and regional power systems,136000000.0,2013-12-23,Golovnaya Power Plant,Implementation,Energy,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,114,Point,69.33333,38.83333,Feature,37530-013,7490102.68,RURAL DEVELOPMENT,2014-09-30,The Project's expected impact is: farm and non-farm incomes of rural households are increased,8300000.0,2007-04-16,Vahdat,Implementation,Finance,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,115,Point,69.77,38.75,Feature,37530-013,7490102.68,RURAL DEVELOPMENT,2014-09-30,The Project's expected impact is: farm and non-farm incomes of rural households are increased,8300000.0,2007-04-16,Roghun District,Implementation,Finance,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,116,Point,68.75,38.75,Feature,37530-013,7490102.68,RURAL DEVELOPMENT,2014-09-30,The Project's expected impact is: farm and non-farm incomes of rural households are increased,8300000.0,2007-04-16,Varzob District,Implementation,Finance,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,117,Point,68.58544,38.35096,Feature,37530-013,7490102.68,RURAL DEVELOPMENT,2014-09-30,The Project's expected impact is: farm and non-farm incomes of rural households are increased,8300000.0,2007-04-16,Nohiyai Rūdakí,Implementation,Finance,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,118,Point,69.3167,38.55,Feature,37530-013,7490102.68,RURAL DEVELOPMENT,2014-09-30,The Project's expected impact is: farm and non-farm incomes of rural households are increased,8300000.0,2007-04-16,Faizobod District,Implementation,Finance,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,119,Point,71.0,39.0,Feature,39676-023,12458599.51,CAREC REGIONAL ROAD CORRIDOR IMPROVEMENT PROJECT (,2013-09-30,"The PRC-Kyrgyz Republic-Tajikistan road corridor, which runs from Irkeshtam on the Kyrgyz Republic border with the People's Republic of China (PRC) to Dushanbe and is approximately 550 kilometers in…",12500000.0,2007-11-03,Tajikistan,Completion,Transport,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,120,Point,70.67358,39.10055,Feature,39676-023,12458599.51,CAREC REGIONAL ROAD CORRIDOR IMPROVEMENT PROJECT (,2013-09-30,"The PRC-Kyrgyz Republic-Tajikistan road corridor, which runs from Irkeshtam on the Kyrgyz Republic border with the People's Republic of China (PRC) to Dushanbe and is approximately 550 kilometers in…",12500000.0,2007-11-03,Nimichi-Poyën,Completion,Transport,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,121,Point,71.19155,39.21966,Feature,39676-023,12458599.51,CAREC REGIONAL ROAD CORRIDOR IMPROVEMENT PROJECT (,2013-09-30,"The PRC-Kyrgyz Republic-Tajikistan road corridor, which runs from Irkeshtam on the Kyrgyz Republic border with the People's Republic of China (PRC) to Dushanbe and is approximately 550 kilometers in…",12500000.0,2007-11-03,Jirghatol,Completion,Transport,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,122,Point,68.77905,38.53575,Feature,39676-023,12458599.51,CAREC REGIONAL ROAD CORRIDOR IMPROVEMENT PROJECT (,2013-09-30,"The PRC-Kyrgyz Republic-Tajikistan road corridor, which runs from Irkeshtam on the Kyrgyz Republic border with the People's Republic of China (PRC) to Dushanbe and is approximately 550 kilometers in…",12500000.0,2007-11-03,Dushanbe,Completion,Transport,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,123,Point,73.24836,39.72883,Feature,39676-023,12458599.51,CAREC REGIONAL ROAD CORRIDOR IMPROVEMENT PROJECT (,2013-09-30,"The PRC-Kyrgyz Republic-Tajikistan road corridor, which runs from Irkeshtam on the Kyrgyz Republic border with the People's Republic of China (PRC) to Dushanbe and is approximately 550 kilometers in…",12500000.0,2007-11-03,Sary-Tash,Completion,Transport,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,124,Point,73.89872,39.67925,Feature,39676-023,12458599.51,CAREC REGIONAL ROAD CORRIDOR IMPROVEMENT PROJECT (,2013-09-30,"The PRC-Kyrgyz Republic-Tajikistan road corridor, which runs from Irkeshtam on the Kyrgyz Republic border with the People's Republic of China (PRC) to Dushanbe and is approximately 550 kilometers in…",12500000.0,2007-11-03,Irkeshtam,Completion,Transport,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,125,Point,72.20518,39.55274,Feature,39676-023,12458599.51,CAREC REGIONAL ROAD CORRIDOR IMPROVEMENT PROJECT (,2013-09-30,"The PRC-Kyrgyz Republic-Tajikistan road corridor, which runs from Irkeshtam on the Kyrgyz Republic border with the People's Republic of China (PRC) to Dushanbe and is approximately 550 kilometers in…",12500000.0,2007-11-03,Daroot-Korgon,Completion,Transport,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,126,Point,75.0,41.5,Feature,39676-023,12458599.51,CAREC REGIONAL ROAD CORRIDOR IMPROVEMENT PROJECT (,2013-09-30,"The PRC-Kyrgyz Republic-Tajikistan road corridor, which runs from Irkeshtam on the Kyrgyz Republic border with the People's Republic of China (PRC) to Dushanbe and is approximately 550 kilometers in…",12500000.0,2007-11-03,Kyrgyzstan,Completion,Transport,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,127,Point,105.0,35.0,Feature,39676-023,12458599.51,CAREC REGIONAL ROAD CORRIDOR IMPROVEMENT PROJECT (,2013-09-30,"The PRC-Kyrgyz Republic-Tajikistan road corridor, which runs from Irkeshtam on the Kyrgyz Republic border with the People's Republic of China (PRC) to Dushanbe and is approximately 550 kilometers in…",12500000.0,2007-11-03,China,Completion,Transport,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,128,Point,70.35998,39.23491,Feature,39676-023,12458599.51,CAREC REGIONAL ROAD CORRIDOR IMPROVEMENT PROJECT (,2013-09-30,"The PRC-Kyrgyz Republic-Tajikistan road corridor, which runs from Irkeshtam on the Kyrgyz Republic border with the People's Republic of China (PRC) to Dushanbe and is approximately 550 kilometers in…",12500000.0,2007-11-03,Nohiyai Rasht,Completion,Transport,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,129,Point,71.57632,39.291,Feature,39676-023,12458599.51,CAREC REGIONAL ROAD CORRIDOR IMPROVEMENT PROJECT (,2013-09-30,"The PRC-Kyrgyz Republic-Tajikistan road corridor, which runs from Irkeshtam on the Kyrgyz Republic border with the People's Republic of China (PRC) to Dushanbe and is approximately 550 kilometers in…",12500000.0,2007-11-03,Nohiyai Jirghatol,Completion,Transport,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,130,Point,71.79254,39.48564,Feature,39676-023,12458599.51,CAREC REGIONAL ROAD CORRIDOR IMPROVEMENT PROJECT (,2013-09-30,"The PRC-Kyrgyz Republic-Tajikistan road corridor, which runs from Irkeshtam on the Kyrgyz Republic border with the People's Republic of China (PRC) to Dushanbe and is approximately 550 kilometers in…",12500000.0,2007-11-03,Karamyk,Completion,Transport,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,131,Point,73.55941,39.85862,Feature,39676-023,12458599.51,CAREC REGIONAL ROAD CORRIDOR IMPROVEMENT PROJECT (,2013-09-30,"The PRC-Kyrgyz Republic-Tajikistan road corridor, which runs from Irkeshtam on the Kyrgyz Republic border with the People's Republic of China (PRC) to Dushanbe and is approximately 550 kilometers in…",12500000.0,2007-11-03,Alay District,Completion,Transport,
TJ,FeatureCollection,Tajikistan,67.34269006300022,36.67864084900019,75.16412479700008,41.039976705000086,132,Point,72.2001,39.552,Feature,39676-023,12458599.51,CAREC REGIONAL ROAD CORRIDOR IMPROVEMENT PROJECT (,2013-09-30,"The PRC-Kyrgyz Republic-Tajikistan road corridor, which runs from Irkeshtam on the Kyrgyz Republic border with the People's Republic of China (PRC) to Dushanbe and is approximately 550 kilometers in…",12500000.0,2007-11-03,Chong-Alay,Completion,Transport,
