id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,6756,Point,48.85062,38.75428,Feature,39176-023,7353118.84,MFF-ROAD NETWORK DEVELOPMENT PROGRAM - PROJECT 1,2015-06-30,"Project 1 of the Road Network Investment Program aims to develop an adequate, efficient, safe, and sustainable road network, linking the country domestically and internationally.

Project 1 has four…",10000000.0,2008-01-15,Lǝnkǝran,Implementation,Transport,
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,6757,Point,47.0,40.66667,Feature,42085-013,154060966.00000003,POWER TRANSMISSION ENHANCEMENT PROJECT,2013-12-31,The Project is a priority investment project under the state program on the development of the fuel and energy sector in the Republic of Azerbaijan,160000000.0,2008-12-06,Yevlakh Rayon,Completion,Energy,
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,6758,Point,48.66667,40.58333,Feature,42085-013,154060966.00000003,POWER TRANSMISSION ENHANCEMENT PROJECT,2013-12-31,The Project is a priority investment project under the state program on the development of the fuel and energy sector in the Republic of Azerbaijan,160000000.0,2008-12-06,Shamakhi Rayon,Completion,Energy,
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,6759,Point,49.41205,40.08238,Feature,42085-013,154060966.00000003,POWER TRANSMISSION ENHANCEMENT PROJECT,2013-12-31,The Project is a priority investment project under the state program on the development of the fuel and energy sector in the Republic of Azerbaijan,160000000.0,2008-12-06,Qobustan,Completion,Energy,
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,6760,Point,49.75502,40.44808,Feature,42085-013,154060966.00000003,POWER TRANSMISSION ENHANCEMENT PROJECT,2013-12-31,The Project is a priority investment project under the state program on the development of the fuel and energy sector in the Republic of Azerbaijan,160000000.0,2008-12-06,Xirdalan,Completion,Energy,
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,6761,Point,47.83333,40.58333,Feature,42085-013,154060966.00000003,POWER TRANSMISSION ENHANCEMENT PROJECT,2013-12-31,The Project is a priority investment project under the state program on the development of the fuel and energy sector in the Republic of Azerbaijan,160000000.0,2008-12-06,Goychay Rayon,Completion,Energy,
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,6762,Point,48.33333,40.5,Feature,42085-013,154060966.00000003,POWER TRANSMISSION ENHANCEMENT PROJECT,2013-12-31,The Project is a priority investment project under the state program on the development of the fuel and energy sector in the Republic of Azerbaijan,160000000.0,2008-12-06,Aghsu Rayon,Completion,Energy,
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,6763,Point,48.40087,40.57028,Feature,42085-013,154060966.00000003,POWER TRANSMISSION ENHANCEMENT PROJECT,2013-12-31,The Project is a priority investment project under the state program on the development of the fuel and energy sector in the Republic of Azerbaijan,160000000.0,2008-12-06,Ağsu,Completion,Energy,
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,6764,Point,47.41667,40.58333,Feature,42085-013,154060966.00000003,POWER TRANSMISSION ENHANCEMENT PROJECT,2013-12-31,The Project is a priority investment project under the state program on the development of the fuel and energy sector in the Republic of Azerbaijan,160000000.0,2008-12-06,Aghdash Rayon,Completion,Energy,
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,6765,Point,47.4738,40.64699,Feature,42085-013,154060966.00000003,POWER TRANSMISSION ENHANCEMENT PROJECT,2013-12-31,The Project is a priority investment project under the state program on the development of the fuel and energy sector in the Republic of Azerbaijan,160000000.0,2008-12-06,Ağdaş,Completion,Energy,
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,6766,Point,49.74374,40.45234,Feature,42085-013,154060966.00000003,POWER TRANSMISSION ENHANCEMENT PROJECT,2013-12-31,The Project is a priority investment project under the state program on the development of the fuel and energy sector in the Republic of Azerbaijan,160000000.0,2008-12-06,Absheron,Completion,Energy,
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,6767,Point,49.0,40.5,Feature,42085-013,154060966.00000003,POWER TRANSMISSION ENHANCEMENT PROJECT,2013-12-31,The Project is a priority investment project under the state program on the development of the fuel and energy sector in the Republic of Azerbaijan,160000000.0,2008-12-06,Gobustan Rayon,Completion,Energy,
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,6768,Point,45.41222,39.20889,Feature,42408-023,60430679.52000001,MFF-WATER SUPPLY AND SANITATION INVESTMENT PROGRAM - TRANCHE 1,2015-06-30,The Water Supply and Sanitation Investment Program (the Investment Program) will improve the quality and coverage of urban services in secondary towns and peri-urban areas surrounding Baku,75000000.0,2009-12-17,Nakhchivan,Implementation,Water supply and other urban infrastructure and services,
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,6769,Point,47.74219,40.65056,Feature,42408-023,60430679.52000001,MFF-WATER SUPPLY AND SANITATION INVESTMENT PROGRAM - TRANCHE 1,2015-06-30,The Water Supply and Sanitation Investment Program (the Investment Program) will improve the quality and coverage of urban services in secondary towns and peri-urban areas surrounding Baku,75000000.0,2009-12-17,Göyçay,Implementation,Water supply and other urban infrastructure and services,
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,6770,Point,49.89201,40.37767,Feature,42408-023,60430679.52000001,MFF-WATER SUPPLY AND SANITATION INVESTMENT PROGRAM - TRANCHE 1,2015-06-30,The Water Supply and Sanitation Investment Program (the Investment Program) will improve the quality and coverage of urban services in secondary towns and peri-urban areas surrounding Baku,75000000.0,2009-12-17,Baku,Implementation,Water supply and other urban infrastructure and services,
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,6771,Point,48.66667,39.0,Feature,39176-043,37015757.0,ROAD NETWORK DEVELOPMENT PROGRAM-TRANCHE 3,2016-12-31,"The objective of the Project is to build an adequate, efficient, safe and sustainable road network linking the Republic of Azerbaijan domestically and internationally",200000000.0,2012-07-27,Masally District,Implementation,Transport,Information and communication technology
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,6772,Point,48.6654,39.03532,Feature,39176-043,37015757.0,ROAD NETWORK DEVELOPMENT PROGRAM-TRANCHE 3,2016-12-31,"The objective of the Project is to build an adequate, efficient, safe and sustainable road network linking the Republic of Azerbaijan domestically and internationally",200000000.0,2012-07-27,Masally,Implementation,Transport,Information and communication technology
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,6773,Point,48.75551,38.70071,Feature,39176-043,37015757.0,ROAD NETWORK DEVELOPMENT PROGRAM-TRANCHE 3,2016-12-31,"The objective of the Project is to build an adequate, efficient, safe and sustainable road network linking the Republic of Azerbaijan domestically and internationally",200000000.0,2012-07-27,Lankaran Rayon,Implementation,Transport,Information and communication technology
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,6774,Point,48.66667,38.5,Feature,39176-043,37015757.0,ROAD NETWORK DEVELOPMENT PROGRAM-TRANCHE 3,2016-12-31,"The objective of the Project is to build an adequate, efficient, safe and sustainable road network linking the Republic of Azerbaijan domestically and internationally",200000000.0,2012-07-27,Astara District,Implementation,Transport,Information and communication technology
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,6775,Point,48.87498,38.45598,Feature,39176-043,37015757.0,ROAD NETWORK DEVELOPMENT PROGRAM-TRANCHE 3,2016-12-31,"The objective of the Project is to build an adequate, efficient, safe and sustainable road network linking the Republic of Azerbaijan domestically and internationally",200000000.0,2012-07-27,Astara,Implementation,Transport,Information and communication technology
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,6776,Point,47.66667,39.75,Feature,42408-033,149643082.32,WATER SUPPLY & SANITATION INVESTMENT PROGRAM-TRANCHE 2,2017-06-30,"Project 2 of the Investment Program will improve WSS services in Agdash, Beylagan, Goychay, and Nakhchivan",300000000.0,2012-06-06,Beylagan Rayon,Implementation,Water supply and other urban infrastructure and services,
AZ,FeatureCollection,Azerbaijan,44.77455855300022,38.392644755,50.62574303500011,41.89044159000015,6777,Point,45.41817,39.20991,Feature,42408-033,149643082.32,WATER SUPPLY & SANITATION INVESTMENT PROGRAM-TRANCHE 2,2017-06-30,"Project 2 of the Investment Program will improve WSS services in Agdash, Beylagan, Goychay, and Nakhchivan",300000000.0,2012-06-06,Nakhichevan,Implementation,Water supply and other urban infrastructure and services,
