id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
ID,FeatureCollection,Indonesia,95.01270592500012,-10.922621351999808,140.97762699400008,5.910101630000099,5629,Point,123.6075,-10.1718,Feature,42099-013,5432688.96,POLYTECHNIC EDUCATION DEVELOPMENT PROJECT,2018-06-30,The project will focus on four priority areas: (i) manufacturing; (ii) agro-business (iii) infrastructure and (iv) energy and mining,75000000.0,2012-11-21,Kupang,Implementation,Education,
ID,FeatureCollection,Indonesia,95.01270592500012,-10.922621351999808,140.97762699400008,5.910101630000099,5630,Point,120.0,-5.0,Feature,46093-001,300000000.0,INCLUSIVE GROWTH THROUGH IMPROVED CONNECTIVITY PROGRAM-SUBPROG 1,2013-03-31,The proposed program will support a key strategic pillar of the government's medium- and long-term development plans to achieve higher and more inclusive economic growth through improved domestic and…,300000000.0,2012-11-26,Indonesia,Completion,Transport,Information and communication technology
ID,FeatureCollection,Indonesia,95.01270592500012,-10.922621351999808,140.97762699400008,5.910101630000099,5631,Point,110.10184,-0.03365,Feature,41074-013,3532682.49,WEST KALIMANTAN POWER GRID STRENGTHENING PROJECT,2016-07-31,"The proposed project is perfectly aligned with ADB's Energy Sector Assessment Strategy and Roadmap, which supports investment in strategic transmission assets that connects regions or countries…",49500000.0,2013-10-17,Tayan,Implementation,Energy,
ID,FeatureCollection,Indonesia,95.01270592500012,-10.922621351999808,140.97762699400008,5.910101630000099,5632,Point,110.25,0.25,Feature,41074-013,3532682.49,WEST KALIMANTAN POWER GRID STRENGTHENING PROJECT,2016-07-31,"The proposed project is perfectly aligned with ADB's Energy Sector Assessment Strategy and Roadmap, which supports investment in strategic transmission assets that connects regions or countries…",49500000.0,2013-10-17,Kabupaten Sanggau,Implementation,Energy,
ID,FeatureCollection,Indonesia,95.01270592500012,-10.922621351999808,140.97762699400008,5.910101630000099,5633,Point,109.95,0.38333,Feature,41074-013,3532682.49,WEST KALIMANTAN POWER GRID STRENGTHENING PROJECT,2016-07-31,"The proposed project is perfectly aligned with ADB's Energy Sector Assessment Strategy and Roadmap, which supports investment in strategic transmission assets that connects regions or countries…",49500000.0,2013-10-17,Ngabang,Implementation,Energy,
ID,FeatureCollection,Indonesia,95.01270592500012,-10.922621351999808,140.97762699400008,5.910101630000099,5634,Point,110.5,0.0,Feature,41074-013,3532682.49,WEST KALIMANTAN POWER GRID STRENGTHENING PROJECT,2016-07-31,"The proposed project is perfectly aligned with ADB's Energy Sector Assessment Strategy and Roadmap, which supports investment in strategic transmission assets that connects regions or countries…",49500000.0,2013-10-17,West Kalimantan,Implementation,Energy,
ID,FeatureCollection,Indonesia,95.01270592500012,-10.922621351999808,140.97762699400008,5.910101630000099,5635,Point,109.43589,0.83194,Feature,41074-013,3532682.49,WEST KALIMANTAN POWER GRID STRENGTHENING PROJECT,2016-07-31,"The proposed project is perfectly aligned with ADB's Energy Sector Assessment Strategy and Roadmap, which supports investment in strategic transmission assets that connects regions or countries…",49500000.0,2013-10-17,Bengkayang,Implementation,Energy,
ID,FeatureCollection,Indonesia,95.01270592500012,-10.922621351999808,140.97762699400008,5.910101630000099,5636,Point,121.0457,14.1906,Feature,41074-013,3532682.49,WEST KALIMANTAN POWER GRID STRENGTHENING PROJECT,2016-07-31,"The proposed project is perfectly aligned with ADB's Energy Sector Assessment Strategy and Roadmap, which supports investment in strategic transmission assets that connects regions or countries…",49500000.0,2013-10-17,Matang Tubig,Implementation,Energy,
ID,FeatureCollection,Indonesia,95.01270592500012,-10.922621351999808,140.97762699400008,5.910101630000099,5637,Point,109.75917,0.42373,Feature,41074-013,3532682.49,WEST KALIMANTAN POWER GRID STRENGTHENING PROJECT,2016-07-31,"The proposed project is perfectly aligned with ADB's Energy Sector Assessment Strategy and Roadmap, which supports investment in strategic transmission assets that connects regions or countries…",49500000.0,2013-10-17,Kabupaten Landak,Implementation,Energy,
ID,FeatureCollection,Indonesia,95.01270592500012,-10.922621351999808,140.97762699400008,5.910101630000099,5638,Point,109.66393,1.06911,Feature,41074-013,3532682.49,WEST KALIMANTAN POWER GRID STRENGTHENING PROJECT,2016-07-31,"The proposed project is perfectly aligned with ADB's Energy Sector Assessment Strategy and Roadmap, which supports investment in strategic transmission assets that connects regions or countries…",49500000.0,2013-10-17,Kabupaten Bengkayang,Implementation,Energy,
ID,FeatureCollection,Indonesia,95.01270592500012,-10.922621351999808,140.97762699400008,5.910101630000099,5639,Point,120.0,-5.0,Feature,46093-004,400000000.0,"INCLUSIVE GROWTH THRU IMPROVED CONNECTIVITY PROGRAM,SUBPROGRAM 2",2014-03-31,The proposed subprogram 2 will support the continuation of reforms on the second strategic pillar of the MP3EI achieved under the first subprogram,400000000.0,2013-11-29,Indonesia,Completion,Transport,Information and communication technology
ID,FeatureCollection,Indonesia,95.01270592500012,-10.922621351999808,140.97762699400008,5.910101630000099,5640,Point,114.41667,-8.3,Feature,42362-013,0.0,JAVA-BALI 500-KILOVOLT POWER TRANSMISSION CROSSING PROJECT,2019-09-30,The proposed investment project will support the Government of Indonesia in the development of the Java–Bali power transmission network for meeting future power demand in Bali while improving the…,224000000.0,2013-12-30,Selat Bali,Implementation,Energy,
ID,FeatureCollection,Indonesia,95.01270592500012,-10.922621351999808,140.97762699400008,5.910101630000099,5641,Point,114.4117,-8.0983,Feature,42362-013,0.0,JAVA-BALI 500-KILOVOLT POWER TRANSMISSION CROSSING PROJECT,2019-09-30,The proposed investment project will support the Government of Indonesia in the development of the Java–Bali power transmission network for meeting future power demand in Bali while improving the…,224000000.0,2013-12-30,Watudodol,Implementation,Energy,
ID,FeatureCollection,Indonesia,95.01270592500012,-10.922621351999808,140.97762699400008,5.910101630000099,5642,Point,115.16667,-8.5,Feature,42362-013,0.0,JAVA-BALI 500-KILOVOLT POWER TRANSMISSION CROSSING PROJECT,2019-09-30,The proposed investment project will support the Government of Indonesia in the development of the Java–Bali power transmission network for meeting future power demand in Bali while improving the…,224000000.0,2013-12-30,Kabupaten Tabanan,Implementation,Energy,
ID,FeatureCollection,Indonesia,95.01270592500012,-10.922621351999808,140.97762699400008,5.910101630000099,5643,Point,113.3382,-7.8548,Feature,42362-013,0.0,JAVA-BALI 500-KILOVOLT POWER TRANSMISSION CROSSING PROJECT,2019-09-30,The proposed investment project will support the Government of Indonesia in the development of the Java–Bali power transmission network for meeting future power demand in Bali while improving the…,224000000.0,2013-12-30,Kabupaten Probolinggo,Implementation,Energy,
ID,FeatureCollection,Indonesia,95.01270592500012,-10.922621351999808,140.97762699400008,5.910101630000099,5644,Point,113.5146,-7.7148,Feature,42362-013,0.0,JAVA-BALI 500-KILOVOLT POWER TRANSMISSION CROSSING PROJECT,2019-09-30,The proposed investment project will support the Government of Indonesia in the development of the Java–Bali power transmission network for meeting future power demand in Bali while improving the…,224000000.0,2013-12-30,Paiton,Implementation,Energy,
ID,FeatureCollection,Indonesia,95.01270592500012,-10.922621351999808,140.97762699400008,5.910101630000099,5645,Point,114.6942,-8.3213,Feature,42362-013,0.0,JAVA-BALI 500-KILOVOLT POWER TRANSMISSION CROSSING PROJECT,2019-09-30,The proposed investment project will support the Government of Indonesia in the development of the Java–Bali power transmission network for meeting future power demand in Bali while improving the…,224000000.0,2013-12-30,Kabupaten Jembrana,Implementation,Energy,
ID,FeatureCollection,Indonesia,95.01270592500012,-10.922621351999808,140.97762699400008,5.910101630000099,5646,Point,112.5099,-7.7394,Feature,42362-013,0.0,JAVA-BALI 500-KILOVOLT POWER TRANSMISSION CROSSING PROJECT,2019-09-30,The proposed investment project will support the Government of Indonesia in the development of the Java–Bali power transmission network for meeting future power demand in Bali while improving the…,224000000.0,2013-12-30,East Java,Implementation,Energy,
ID,FeatureCollection,Indonesia,95.01270592500012,-10.922621351999808,140.97762699400008,5.910101630000099,5647,Point,114.4344,-8.1716,Feature,42362-013,0.0,JAVA-BALI 500-KILOVOLT POWER TRANSMISSION CROSSING PROJECT,2019-09-30,The proposed investment project will support the Government of Indonesia in the development of the Java–Bali power transmission network for meeting future power demand in Bali while improving the…,224000000.0,2013-12-30,Gilimanuk,Implementation,Energy,
ID,FeatureCollection,Indonesia,95.01270592500012,-10.922621351999808,140.97762699400008,5.910101630000099,5648,Point,114.2208,-8.3298,Feature,42362-013,0.0,JAVA-BALI 500-KILOVOLT POWER TRANSMISSION CROSSING PROJECT,2019-09-30,The proposed investment project will support the Government of Indonesia in the development of the Java–Bali power transmission network for meeting future power demand in Bali while improving the…,224000000.0,2013-12-30,Kabupaten Banyuwangi,Implementation,Energy,
ID,FeatureCollection,Indonesia,95.01270592500012,-10.922621351999808,140.97762699400008,5.910101630000099,5649,Point,115.0,-8.5,Feature,42362-013,0.0,JAVA-BALI 500-KILOVOLT POWER TRANSMISSION CROSSING PROJECT,2019-09-30,The proposed investment project will support the Government of Indonesia in the development of the Java–Bali power transmission network for meeting future power demand in Bali while improving the…,224000000.0,2013-12-30,Bali,Implementation,Energy,
ID,FeatureCollection,Indonesia,95.01270592500012,-10.922621351999808,140.97762699400008,5.910101630000099,5650,Point,114.45452,-8.2272,Feature,42362-013,0.0,JAVA-BALI 500-KILOVOLT POWER TRANSMISSION CROSSING PROJECT,2019-09-30,The proposed investment project will support the Government of Indonesia in the development of the Java–Bali power transmission network for meeting future power demand in Bali while improving the…,224000000.0,2013-12-30,Segara Rupek,Implementation,Energy,
ID,FeatureCollection,Indonesia,95.01270592500012,-10.922621351999808,140.97762699400008,5.910101630000099,5651,Point,115.01398,-8.49966,Feature,42362-013,0.0,JAVA-BALI 500-KILOVOLT POWER TRANSMISSION CROSSING PROJECT,2019-09-30,The proposed investment project will support the Government of Indonesia in the development of the Java–Bali power transmission network for meeting future power demand in Bali while improving the…,224000000.0,2013-12-30,Antosari,Implementation,Energy,
ID,FeatureCollection,Indonesia,95.01270592500012,-10.922621351999808,140.97762699400008,5.910101630000099,5652,Point,98.6677,1.8541,Feature,46421-001,1000000.0,CORAL REEF REHAB&MANAGEMENT PROGRAM-CORAL TRIANGLE INITIATIVE PRO,2019-06-30,"The project will enable coastal communities, and the institutions that support them, to manage coral reef resources, and associated ecosystems and biodiversity in a sustainable manner for increasing…",45520000.0,2013-12-23,Kabupaten Tapanuli Tengah,Implementation,"Agriculture, natural resources and rural development",
ID,FeatureCollection,Indonesia,95.01270592500012,-10.922621351999808,140.97762699400008,5.910101630000099,5653,Point,97.5046,1.1963,Feature,46421-001,1000000.0,CORAL REEF REHAB&MANAGEMENT PROGRAM-CORAL TRIANGLE INITIATIVE PRO,2019-06-30,"The project will enable coastal communities, and the institutions that support them, to manage coral reef resources, and associated ecosystems and biodiversity in a sustainable manner for increasing…",45520000.0,2013-12-23,Kabupaten Nias,Implementation,"Agriculture, natural resources and rural development",
ID,FeatureCollection,Indonesia,95.01270592500012,-10.922621351999808,140.97762699400008,5.910101630000099,5654,Point,100.615,-1.0076,Feature,46421-001,1000000.0,CORAL REEF REHAB&MANAGEMENT PROGRAM-CORAL TRIANGLE INITIATIVE PRO,2019-06-30,"The project will enable coastal communities, and the institutions that support them, to manage coral reef resources, and associated ecosystems and biodiversity in a sustainable manner for increasing…",45520000.0,2013-12-23,Kabupaten Padang Pariaman,Implementation,"Agriculture, natural resources and rural development",
ID,FeatureCollection,Indonesia,95.01270592500012,-10.922621351999808,140.97762699400008,5.910101630000099,5655,Point,106.0,3.0,Feature,46421-001,1000000.0,CORAL REEF REHAB&MANAGEMENT PROGRAM-CORAL TRIANGLE INITIATIVE PRO,2019-06-30,"The project will enable coastal communities, and the institutions that support them, to manage coral reef resources, and associated ecosystems and biodiversity in a sustainable manner for increasing…",45520000.0,2013-12-23,Kepulauan Anambas,Implementation,"Agriculture, natural resources and rural development",
ID,FeatureCollection,Indonesia,95.01270592500012,-10.922621351999808,140.97762699400008,5.910101630000099,5656,Point,104.02491,1.14937,Feature,46421-001,1000000.0,CORAL REEF REHAB&MANAGEMENT PROGRAM-CORAL TRIANGLE INITIATIVE PRO,2019-06-30,"The project will enable coastal communities, and the institutions that support them, to manage coral reef resources, and associated ecosystems and biodiversity in a sustainable manner for increasing…",45520000.0,2013-12-23,Batam,Implementation,"Agriculture, natural resources and rural development",
ID,FeatureCollection,Indonesia,95.01270592500012,-10.922621351999808,140.97762699400008,5.910101630000099,5657,Point,100.10214,-0.87473,Feature,46421-001,1000000.0,CORAL REEF REHAB&MANAGEMENT PROGRAM-CORAL TRIANGLE INITIATIVE PRO,2019-06-30,"The project will enable coastal communities, and the institutions that support them, to manage coral reef resources, and associated ecosystems and biodiversity in a sustainable manner for increasing…",45520000.0,2013-12-23,Pulau Pieh,Implementation,"Agriculture, natural resources and rural development",
ID,FeatureCollection,Indonesia,95.01270592500012,-10.922621351999808,140.97762699400008,5.910101630000099,5658,Point,104.38382,1.01387,Feature,46421-001,1000000.0,CORAL REEF REHAB&MANAGEMENT PROGRAM-CORAL TRIANGLE INITIATIVE PRO,2019-06-30,"The project will enable coastal communities, and the institutions that support them, to manage coral reef resources, and associated ecosystems and biodiversity in a sustainable manner for increasing…",45520000.0,2013-12-23,Selat Bintan,Implementation,"Agriculture, natural resources and rural development",
ID,FeatureCollection,Indonesia,95.01270592500012,-10.922621351999808,140.97762699400008,5.910101630000099,5659,Point,116.40152,-8.35214,Feature,46421-001,1000000.0,CORAL REEF REHAB&MANAGEMENT PROGRAM-CORAL TRIANGLE INITIATIVE PRO,2019-06-30,"The project will enable coastal communities, and the institutions that support them, to manage coral reef resources, and associated ecosystems and biodiversity in a sustainable manner for increasing…",45520000.0,2013-12-23,North Lombok Regency,Implementation,"Agriculture, natural resources and rural development",
ID,FeatureCollection,Indonesia,95.01270592500012,-10.922621351999808,140.97762699400008,5.910101630000099,5660,Point,104.61667,0.2,Feature,46421-001,1000000.0,CORAL REEF REHAB&MANAGEMENT PROGRAM-CORAL TRIANGLE INITIATIVE PRO,2019-06-30,"The project will enable coastal communities, and the institutions that support them, to manage coral reef resources, and associated ecosystems and biodiversity in a sustainable manner for increasing…",45520000.0,2013-12-23,Lingga,Implementation,"Agriculture, natural resources and rural development",
ID,FeatureCollection,Indonesia,95.01270592500012,-10.922621351999808,140.97762699400008,5.910101630000099,5661,Point,107.97639,4.71417,Feature,46421-001,1000000.0,CORAL REEF REHAB&MANAGEMENT PROGRAM-CORAL TRIANGLE INITIATIVE PRO,2019-06-30,"The project will enable coastal communities, and the institutions that support them, to manage coral reef resources, and associated ecosystems and biodiversity in a sustainable manner for increasing…",45520000.0,2013-12-23,Natuna District,Implementation,"Agriculture, natural resources and rural development",
ID,FeatureCollection,Indonesia,95.01270592500012,-10.922621351999808,140.97762699400008,5.910101630000099,5662,Point,99.51889,1.98917,Feature,46421-001,1000000.0,CORAL REEF REHAB&MANAGEMENT PROGRAM-CORAL TRIANGLE INITIATIVE PRO,2019-06-30,"The project will enable coastal communities, and the institutions that support them, to manage coral reef resources, and associated ecosystems and biodiversity in a sustainable manner for increasing…",45520000.0,2013-12-23,Mentawai District,Implementation,"Agriculture, natural resources and rural development",
ID,FeatureCollection,Indonesia,95.01270592500012,-10.922621351999808,140.97762699400008,5.910101630000099,5663,Point,106.0,3.0,Feature,46421-001,1000000.0,CORAL REEF REHAB&MANAGEMENT PROGRAM-CORAL TRIANGLE INITIATIVE PRO,2019-06-30,"The project will enable coastal communities, and the institutions that support them, to manage coral reef resources, and associated ecosystems and biodiversity in a sustainable manner for increasing…",45520000.0,2013-12-23,Anambas District,Implementation,"Agriculture, natural resources and rural development",
