id,type,properties-name,properties-bounds-0,properties-bounds-1,properties-bounds-2,properties-bounds-3,features-id,features-geometry-type,features-geometry-coordinates-0,features-geometry-coordinates-1,features-type,features-properties-id,features-properties-disbursementAmount,features-properties-title,features-properties-closingDate,features-properties-info,features-properties-commitmentAmount,features-properties-approvalDate,features-properties-locationName,features-properties-status,features-properties-sectors-0,features-properties-sectors-1
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1483,Point,73.16667,5.5,Feature,43566-013,1177514.5,"INCLUSIVE MICRO,SMALL & MEDIUM-SIZED ENTERPRISE DEVL PROJECT",2016-12-31,"The Asian Development Bank initiated the Private Sector Development Project (PSDP) loan in 2008 which was intended to develop and expand the micro-, small-, and medium-sized enterprise (MSME)…",5570000.0,2012-09-20,North Province,Implementation,Industry and trade,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1484,Point,73.25,-0.5,Feature,43566-013,451252.06,"INCLUSIVE MICRO,SMALL & MEDIUM-SIZED ENTERPRISE DE",2016-12-31,"The Asian Development Bank initiated the Private Sector Development Project (PSDP) loan in 2008 which was intended to develop and expand the micro-, small-, and medium-sized enterprise (MSME)…",4450000.0,2012-09-20,South Province,Implementation,Industry and trade,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1485,Point,73.25,0.5,Feature,43566-013,451252.06,"INCLUSIVE MICRO,SMALL & MEDIUM-SIZED ENTERPRISE DE",2016-12-31,"The Asian Development Bank initiated the Private Sector Development Project (PSDP) loan in 2008 which was intended to develop and expand the micro-, small-, and medium-sized enterprise (MSME)…",4450000.0,2012-09-20,Upper South Province,Implementation,Industry and trade,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1486,Point,73.0,6.5,Feature,43566-013,451252.06,"INCLUSIVE MICRO,SMALL & MEDIUM-SIZED ENTERPRISE DE",2016-12-31,"The Asian Development Bank initiated the Private Sector Development Project (PSDP) loan in 2008 which was intended to develop and expand the micro-, small-, and medium-sized enterprise (MSME)…",4450000.0,2012-09-20,Upper North Province,Implementation,Industry and trade,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1487,Point,73.16667,3.0,Feature,43566-013,451252.06,"INCLUSIVE MICRO,SMALL & MEDIUM-SIZED ENTERPRISE DE",2016-12-31,"The Asian Development Bank initiated the Private Sector Development Project (PSDP) loan in 2008 which was intended to develop and expand the micro-, small-, and medium-sized enterprise (MSME)…",4450000.0,2012-09-20,Central Province,Implementation,Industry and trade,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1488,Point,73.25,2.16667,Feature,43566-013,451252.06,"INCLUSIVE MICRO,SMALL & MEDIUM-SIZED ENTERPRISE DE",2016-12-31,"The Asian Development Bank initiated the Private Sector Development Project (PSDP) loan in 2008 which was intended to develop and expand the micro-, small-, and medium-sized enterprise (MSME)…",4450000.0,2012-09-20,South Central Province,Implementation,Industry and trade,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1489,Point,73.16667,4.0,Feature,43566-013,451252.06,"INCLUSIVE MICRO,SMALL & MEDIUM-SIZED ENTERPRISE DE",2016-12-31,"The Asian Development Bank initiated the Private Sector Development Project (PSDP) loan in 2008 which was intended to develop and expand the micro-, small-, and medium-sized enterprise (MSME)…",4450000.0,2012-09-20,North Central Province,Implementation,Industry and trade,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1490,Point,73.16667,5.5,Feature,43566-013,451252.06,"INCLUSIVE MICRO,SMALL & MEDIUM-SIZED ENTERPRISE DE",2016-12-31,"The Asian Development Bank initiated the Private Sector Development Project (PSDP) loan in 2008 which was intended to develop and expand the micro-, small-, and medium-sized enterprise (MSME)…",4450000.0,2012-09-20,North Province,Implementation,Industry and trade,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1491,Point,73.16667,5.5,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,North Province,Implementation,Energy,
MV,FeatureCollection,Maldives,72.684825066,-0.688571872999901,73.75318444100017,7.107245184000149,1492,Point,73.4552,0.2886,Feature,46122-003,0.0,PREPARING OUTER ISLANDS FOR SUSTAINABLE ENERGY DEVELOPMENT PROJECT,2020-06-30,"The proposed Outer Islands for Sustainable Energy Development Project is part of the Scaling Up Renewable Energy Program (SREP) to reduce diesel dependence in the Maldives, improve the electricity…",38000000.0,2014-12-09,Gadhdhoo,Implementation,Energy,
